PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
223,2023-03-19,15:01:58.56,2,3,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.10606,0.698791,-0.964132,2394.828857,79.113341,8:45,6.1779,1.36421,5.89137,-44.53581,0.60835,-4.97284,3.11553,0.05453,71.83858,-7.533622,-1.857479,0.483584,,,,,,,,,,,,2.22406,0.60221,-1.28377,50,6.20908,2.12295,-114.7878,-0.01863,2.92899,23.81661,-31.38096,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,e8bcf000-c690-11ed-9b09-3d724d8b9495,77.94387,,,7.26747,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:01:58.56,2023-03-19T15:01:58.5600000-05:00,2023-03-19T20:01:58.5600000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b904a720-ad64-419e-b32a-b0bec8043981,54.60545,-115.73941,11.9083,6.18478,1.23522,-15.69048,-1.36625,2.00592,1.46449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2023-03-19,15:02:16.26,2,4,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,1,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.56116,-0.675945,-1.513499,2525.055561,88.834893,9:00,6.12124,1.22511,6.01482,-43.08723,1.39764,-7.5402,1.90424,-0.80557,72.41302,-8.63704,-2.871622,0.48004,,,,,,,,,,,,3.41355,1.35713,-1.10228,50,6.0448,3.32778,-115.46559,-2.69342,4.53884,24.52798,-30.36956,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,f368b7f0-c690-11ed-9b09-3d724d8b9495,78.51933,,,7.14814,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:02:16.26,2023-03-19T15:02:16.2600000-05:00,2023-03-19T20:02:16.2600000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,97ca688d-adc0-48cf-b70d-4661d9356be7,54.48385,-116.41418,12.26399,6.12625,-1.51891,-15.18478,-1.22758,3.15224,2.26942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2023-03-19,15:02:35.35,2,5,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,1,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17324,-1.130936,-3.134682,2101.152009,185.560092,12:15,6.20666,1.23356,6.73713,-22.21922,15.98733,1.41295,3.32001,-1.51581,76.27063,-5.42288,-2.877622,0.444877,,,,,,,,,,,,-1.82906,9.24256,-1.02753,50,6.12334,6.70459,-123.40485,-2.97588,-2.7532,30.01999,-18.26152,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,feb46960-c690-11ed-9b09-3d724d8b9495,84.72546,,,8.90261,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:02:35.35,2023-03-19T15:02:35.3550000-05:00,2023-03-19T20:02:35.3550000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,d3b86f5f-bcd5-449e-8ad1-c3a8f0906536,53.75559,-124.3151,15.01,6.20518,-2.42217,-9.13076,-1.23209,6.78807,-1.3766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2023-03-19,15:02:53.82,2,6,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,1,2,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35272,-1.423169,-3.160639,2071.004894,181.541808,12:00,6.29788,1.18195,6.41519,-28.38691,9.00205,0.20583,2.62166,-1.70958,78.01849,-6.769765,-3.123403,0.440092,,,,,,,,,,,,-1.13886,5.58548,-0.9561,50,6.18351,6.90109,-125.12357,-3.95691,-1.7755,29.15351,-23.46614,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,09b8ffb0-c691-11ed-9b09-3d724d8b9495,85.64682,,,8.33423,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:02:53.82,2023-03-19T15:02:53.8270000-05:00,2023-03-19T20:02:53.8270000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,3c1eac14-ebda-4b40-b004-109eae1ea79b,54.07917,-126.07042,14.57676,6.29965,-3.19477,-11.73307,-1.18117,6.95876,-0.88775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2023-03-19,15:03:12.55,2,7,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,1,3,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.71921,0.092923,0.02917,2584.033027,57.328853,8:00,6.18023,1.34348,5.69608,-50.04022,-4.21189,-8.9939,2.09681,0.62117,71.84948,-9.069117,-1.583318,0.487235,89.91984,9.087173,-42.467963,3290.095057,,,,122.21654,121.96391,-47.532888,1.072893,4.59603,-1.74051,-1.34017,50,6.15678,0.28417,-114.28558,-1.46086,6.00536,23.43164,-34.44829,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,14e28320-c691-11ed-9b09-3d724d8b9495,77.35987,6.99589,,6.86973,,,,1.33726,2.2599,-0.84838,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:03:12.55,2023-03-19T15:03:12.5510000-05:00,2023-03-19T20:03:12.5510000Z,GroundBall,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,28b342c5-cdf4-4f5f-9fe4-b6b1c3b36ba2,54.80371,-115.26626,11.71582,6.18776,-0.0191,-17.22415,-1.3468,0.03283,3.00268,,1.33725,96.06301,-22.81386,4.47282,-1.27562,0.8382,-0.79354,0.45545,-0.10553,2.2599,20.82927,-24.30286,3.40995,-0.89781,0.46215,-0.36918,0.20431,-0.04699,-0.84838,-87.9261,3.35672,1.42536,-0.76962,0.6307,-0.56924,0.32287,-0.07543,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
228,2023-03-19,15:03:37.79,2,8,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,1,3,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.49194,0.418544,-0.376802,2512.195318,30.646855,7:00,6.1858,1.47524,5.76897,-63.37818,-13.29796,-8.93882,1.29381,0.37967,68.7588,-11.148067,-1.984473,0.509336,,,,,,,,,,,,4.4504,-6.47229,-1.43853,50,6.18199,1.04412,-109.58207,-1.21371,5.29573,23.2266,-39.87573,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,23efd070-c691-11ed-9b09-3d724d8b9495,74.00304,,,6.73314,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:03:37.79,2023-03-19T15:03:37.7900000-05:00,2023-03-19T20:03:37.7900000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,7e355fe7-c77e-47ad-bfdc-51324930baf9,54.7326,-110.58062,11.6133,6.19731,0.50063,-19.93787,-1.47852,0.81644,2.64786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2023-03-19,15:03:57.83,2,9,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,1,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Single,0,0,,78.79897,-0.512219,-0.670606,2487.891188,77.027057,8:30,6.13477,1.34137,5.91352,-46.48703,-1.05874,-11.35823,1.78542,-0.22757,71.89503,-9.065268,-2.714675,0.485104,,,,,,,,,,,,5.63611,0.04587,-1.28104,50,6.06727,1.7583,-114.40801,-2.48497,7.36849,23.78892,-32.1141,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,2fe5f2b0-c691-11ed-9b09-3d724d8b9495,77.69977,,,6.90394,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:03:57.83,2023-03-19T15:03:57.8360000-05:00,2023-03-19T20:03:57.8360000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,a6f31ee3-792a-4a46-9455-fc304c881d51,54.58588,-115.35761,11.89446,6.14088,-1.20304,-16.05705,-1.34536,1.46416,3.68425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2023-03-19,15:04:35.45,3,1,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.04738,-0.481683,-1.686943,2494.427723,48.234573,7:30,6.13713,1.38113,5.90078,-62.03795,-11.51595,-14.90414,0.51994,-1.42737,68.5608,-11.794637,-4.372362,0.511578,,,,,,,,,,,,7.09048,-5.26473,-1.23688,50,6.06309,3.73313,-108.90705,-2.82756,8.32164,23.19208,-38.35294,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,464ef290-c691-11ed-9b09-3d724d8b9495,73.6788,,,6.48658,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:04:35.45,2023-03-19T15:04:35.4590000-05:00,2023-03-19T20:04:35.4590000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,31f0a72a-7277-4ccd-afff-4b987603b185,54.60073,-109.88242,11.59604,6.14809,-1.21459,-19.17647,-1.38652,3.38315,4.16082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2023-03-19,15:05:27.13,3,2,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.19105,1.277219,-1.143392,2582.485944,76.625233,8:30,6.14738,1.43617,5.87238,-45.71676,-0.76992,-9.55319,3.52439,-0.42207,72.11709,-7.157653,-2.857801,0.482526,,,,,,,,,,,,4.50709,-0.28846,-1.33828,50,6.22464,2.66112,-114.93656,1.09297,5.97095,23.22109,-32.55619,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,6522cb10-c691-11ed-9b09-3d724d8b9495,78.11479,,,7.07396,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:05:27.13,2023-03-19T15:05:27.1370000-05:00,2023-03-19T20:05:27.1370000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,6ec544b7-36cd-4ec9-b903-e6a7350751e1,54.62559,-115.86732,11.61054,6.15468,2.3979,-16.2781,-1.44015,2.42179,2.98547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2023-03-19,15:05:48.15,3,3,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,1,2,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,77.86069,-0.987128,-0.946738,2433.958374,84.530151,8:45,6.14978,1.40562,5.6985,-45.87239,0.98882,-6.35957,1.407,-0.00665,71.17347,-9.391841,-2.086805,0.492695,,,,,,,,,,,,2.96799,1.21854,-1.32202,50,6.0382,2.10251,-112.99401,-3.40463,3.79189,22.85655,-30.61723,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,719fd090-c691-11ed-9b09-3d724d8b9495,76.50259,,,6.68722,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:05:48.15,2023-03-19T15:05:48.1540000-05:00,2023-03-19T20:05:48.1540000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,fa8db805-27c1-4ef0-9e85-8c8656a47ffb,54.80096,-113.96101,11.42827,6.15484,-2.10929,-15.30861,-1.40758,1.94209,1.89594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2023-03-19,15:06:22.42,3,4,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31688,-0.06685,0.233647,2372.070238,115.586232,9:45,6.08154,1.57243,5.55392,-41.71577,2.7504,-2.42071,2.54276,1.58902,72.74827,-7.745121,-0.198796,0.479939,,,,,,,,,,,,1.32248,1.75858,-1.59091,50,6.04801,-0.38221,-116.50928,-1.51118,1.78686,25.36901,-29.79799,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,86027920-c691-11ed-9b09-3d724d8b9495,78.53585,,,7.56861,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:06:22.42,2023-03-19T15:06:22.4240000-05:00,2023-03-19T20:06:22.4240000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,1ac8de0f-a08b-4509-b728-e6b4d0cea993,54.94574,-117.58124,12.6845,6.08526,-0.25207,-14.899,-1.57316,-0.45772,0.89343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2023-03-19,15:06:45.28,3,5,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,1,3,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.76819,-0.423155,-1.023109,2380.102906,87.104383,9:00,6.05428,1.50888,5.84533,-43.97778,1.0689,-6.28492,1.99616,0.03427,72.59566,-8.493832,-2.152035,0.483062,,,,,,,,,,,,2.96315,1.01268,-1.42178,50,5.9937,2.27211,-114.47691,-2.22636,3.92857,21.31111,-30.83144,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,93abc9a0-c691-11ed-9b09-3d724d8b9495,78.0282,,,6.17253,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:06:45.28,2023-03-19T15:06:45.2850000-05:00,2023-03-19T20:06:45.2850000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,e18f9428-4ef2-4be8-bd68-705fc5f69068,54.65559,-115.34034,10.65555,6.0586,-0.9772,-15.41572,-1.51061,2.11294,1.96428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2023-03-19,15:07:14.03,3,6,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.81614,-1.927451,-2.67604,2461.285306,87.308454,9:00,6.08141,1.34211,5.96526,-43.15195,1.12307,-8.00371,0.69566,-1.8079,73.08602,-9.841634,-4.115362,0.478907,,,,,,,,,,,,3.26248,1.66476,-1.12554,50,5.90482,5.70989,-115.69632,-5.26154,4.37094,23.91682,-29.9437,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,a4d87480-c691-11ed-9b09-3d724d8b9495,78.70518,,,6.73013,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:07:14.03,2023-03-19T15:07:14.0340000-05:00,2023-03-19T20:07:14.0340000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4ef02ee8-9c2b-4398-9f8b-9455917ecb77,54.53232,-116.62948,11.95841,6.08732,-4.09323,-14.97185,-1.34499,5.53934,2.18547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2023-03-19,15:07:52.56,4,1,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,8,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.20508,-0.390783,-2.0164,2559.187642,36.741493,7:15,6.17788,1.3471,5.78096,-63.862,-13.6191,-11.42489,0.49223,-1.48184,69.12781,-11.983443,-4.070382,0.510163,,,,,,,,,,,,5.2191,-6.43323,-1.17365,50,6.10693,4.24802,-109.17485,-2.75139,6.19606,22.15506,-39.81151,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,bbcee750-c691-11ed-9b09-3d724d8b9495,73.88316,,,6.07727,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:07:52.56,2023-03-19T15:07:52.5610000-05:00,2023-03-19T20:07:52.5610000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,3d2b7a52-3d3e-4158-8e0b-7ddff8022268,54.72191,-110.1289,11.07753,6.1885,-1.037,-19.90576,-1.35083,3.98119,3.09803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2023-03-19,15:08:14.85,4,2,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,8,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.3872,-0.304257,-0.245782,2280.071024,111.926807,9:45,6.10421,1.33923,5.91589,-40.4429,3.4489,-4.5889,2.45159,0.72872,72.67112,-7.805945,-1.071074,0.476829,,,,,,,,,,,,2.26319,2.34866,-1.31696,50,6.05719,0.67762,-116.60676,-1.89855,3.05815,25.7295,-29.0004,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,c91f6970-c691-11ed-9b09-3d724d8b9495,79.04806,,,7.71609,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:08:14.85,2023-03-19T15:08:14.8550000-05:00,2023-03-19T20:08:14.8550000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,06922f2e-a77d-491c-963a-1d0bed47de10,54.58037,-117.61308,12.86475,6.10926,-0.76429,-14.5002,-1.34112,0.55801,1.52907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2023-03-19,15:09:29.38,4,3,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,8,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.32531,-0.480452,-1.288794,2372.832323,135.155146,10:30,6.12386,1.62005,5.93153,-38.13537,5.46272,-3.95949,2.50003,0.09416,73.18159,-7.546612,-2.00055,0.475231,102.52889,12.749141,-43.631661,3555.484763,75.91751,10.87704,-79.60184,162.53168,145.99825,-48.741862,1.362238,1.65693,3.32862,-1.51477,50,6.06379,2.76915,-116.6164,-2.15467,2.25659,24.18591,-27.64078,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,f5761eb0-c691-11ed-9b09-3d724d8b9495,79.31387,12.18035,,7.14372,,,,3.56922,2.73516,-0.20957,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:09:29.38,2023-03-19T15:09:29.3880000-05:00,2023-03-19T20:09:29.3880000Z,LineDrive,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,3cff4291-ea8c-4c73-aa0b-41cbd42f7d49,54.5679,-117.55995,12.09295,6.12682,-1.07633,-13.82039,-1.62109,2.68112,1.1283,,3.56922,106.15696,-28.19963,5.91852,-1.34932,0.27251,-0.05066,0.00811,-0.00073,2.73516,33.18527,-32.52335,6.67969,-1.77849,0.46704,-0.10829,0.0203,-0.0021,-0.20957,-101.20384,7.10838,1.9645,-1.03741,0.3952,-0.1129,0.02344,-0.00256,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
239,2023-03-19,15:09:58.22,4,4,"Meyer, Jakob",1000050523,Right,EVA_ACE,"Valdez, CJ",1000112771,Right,PUR_BOI,Undefined,8,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,79.87053,0.442902,-1.901618,2369.375763,78.874467,8:45,6.11397,1.29336,5.95853,-43.79369,0.55913,-5.18839,2.87544,-0.90305,72.33896,-7.663016,-2.834171,0.479327,89.49752,-18.543019,-12.036401,,,,,11.25075,10.09043,-5.847215,0.073323,2.0598,0.53327,-1.13937,50,6.12462,4.03876,-115.86342,-0.47259,2.75043,25.22166,-31.462,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,06ac3f70-c692-11ed-9b09-3d724d8b9495,78.63617,3.06872,,7.53157,,,,2.24473,3.06872,0.7616,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:09:58.22,2023-03-19T15:09:58.2290000-05:00,2023-03-19T20:09:58.2290000Z,GroundBall,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4bbd5cc4-f03d-44e2-95db-8c19f944a640,54.54033,-116.8476,12.61083,6.11911,0.7551,-15.731,-1.29487,3.93143,1.37522,180,2.24101,122.02799,,,,,,,,3.07,-41.852,,,,,,,,0.7624,-26.01889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
240,2023-03-19,15:11:55.08,1,1,"Iwinski, Kyle",1000083762,Right,PUR_BOI,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.67972,-0.166516,-0.964005,1969.616995,194.068307,12:30,6.15691,0.62228,6.09566,-16.643,22.10647,5.15386,4.61596,0.16005,76.19076,-3.435556,-0.035731,0.448027,,,,,,,,,,,,-2.95914,11.81091,-0.55049,50,6.13517,1.87086,-124.11164,-0.73665,-4.4906,31.10783,-14.25052,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230319-EvansvilleU-1,4c53f950-c692-11ed-9b09-3d724d8b9495,84.12979,,,9.48896,,,,,,,c015050c-7b1f-4a18-9178-98312b4073f5,2023-03-19,20:11:55.08,2023-03-19T15:11:55.0810000-05:00,2023-03-19T20:11:55.0810000Z,,v3,471290,471415,19 March 2023 14:00-purdue@evansville,"Caskenette, Connor",683353,Right,PUR_BOI,0adb70d3-5aeb-4ef1-b1c1-973d07eb6a32,54.39528,-125.20845,15.55391,6.15228,-0.23421,-7.12526,-0.61925,2.02919,-2.2453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
