PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
222,2023-03-05,12:40:37.50,1,5,"MacCauley, John",1000026678,Right,EVA_ACE,"Seidel, Sam",10006619,Left,BGS_FAL,Undefined,6,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.71247,-3.039974,-3.440119,2096.76481,222.49441,1:30,5.63115,1.87093,5.87902,-16.58481,16.76603,14.37339,1.41809,-0.12999,83.90201,-6.178423,-0.865997,0.415647,,,,,,,,,,,,-8.30205,9.7426,-1.60111,50,5.37538,7.36398,-132.8685,-7.57514,-14.85753,28.17462,-14.73843,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,3b5082d0-bb85-11ed-8b41-dd2b01eed967,90.68371,,,7.81045,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:40:37.50,2023-03-05T12:40:37.5070000-06:00,2023-03-05T18:40:37.5070000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,b89d2787-fbaf-4623-99bf-8fd927b94d69,54.62005,-133.84459,14.08731,5.62897,-7.06454,-7.36922,-1.86515,7.8787,-7.42877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2023-03-05,12:40:50.79,1,6,"MacCauley, John",1000026678,Right,EVA_ACE,"Seidel, Sam",10006619,Left,BGS_FAL,Undefined,6,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.89677,-2.781135,-2.576072,2103.753284,219.254471,1:15,5.66145,1.92348,5.77927,-16.56095,16.46832,12.65678,1.68902,0.5797,84.72302,-5.893577,-0.311062,0.413638,69.33626,49.97427,-112.17937,1384.852716,,,,,19.0986,,,-7.14847,9.4254,-1.71871,50,5.42164,5.45628,-133.3644,-7.01389,-12.98865,26.30061,-15.04824,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,423111f0-bb85-11ed-8b41-dd2b01eed967,91.12415,21.89803,,7.17375,,,,1.16047,1.79801,-0.72531,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:40:50.79,2023-03-05T12:40:50.7970000-06:00,2023-03-05T18:40:50.7970000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,33fcb0a8-319e-4dc8-95f5-1ff8d3d64df9,54.72132,-134.29225,13.15031,5.65971,-6.48301,-7.52412,-1.91928,5.9145,-6.49433,,1.16437,-24.86842,-4.84236,,,,,,,1.80469,77.56814,-31.2361,,,,,,,-0.72603,-60.53083,6.55239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
224,2023-03-05,12:41:05.35,1,7,"MacCauley, John",1000026678,Right,EVA_ACE,"Seidel, Sam",10006619,Left,BGS_FAL,Undefined,6,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.57448,-2.516451,-2.761718,1953.912701,222.139552,1:30,5.42995,1.75628,5.86545,-17.0645,17.23005,14.55217,1.66605,0.40149,82.50508,-5.756209,-0.153738,0.421487,,,,,,,,,,,,-8.21851,9.87225,-1.54081,50,5.21587,5.70143,-131.28875,-6.28684,-14.29373,28.71596,-15.00413,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,4a0bdf90-bb85-11ed-8b41-dd2b01eed967,89.42733,,,8.0694,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:41:05.35,2023-03-05T12:41:05.3520000-06:00,2023-03-05T18:41:05.3520000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,13dba545-a74b-4b9c-b1c0-de9a40c9718e,54.63256,-132.29812,14.35798,5.42758,-5.75945,-7.50207,-1.75005,6.20386,-7.14686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2023-03-05,12:41:31.65,2,1,"MacCauley, John",1000026678,Right,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.69625,-0.163925,-1.439864,2604.348737,85.954689,8:45,5.5562,1.78014,5.82071,-43.87282,0.38315,-14.45127,1.74768,-0.76309,73.16673,-8.215866,-4.031738,0.478804,,,,,,,,,,,,6.93697,0.70114,-1.65391,50,5.51706,3.46354,-115.74277,-1.7532,9.36162,22.64305,-31.22786,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,5aacec40-bb85-11ed-8b41-dd2b01eed967,78.72214,,,6.52952,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:41:31.65,2023-03-05T12:41:31.6530000-06:00,2023-03-05T18:41:31.6530000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,aacc19cb-22e8-4756-be72-48dd7f0cf875,54.6785,-116.65445,11.32153,5.56234,-0.49587,-15.61393,-1.78578,3.08661,4.68081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2023-03-05,12:41:43.17,2,2,"MacCauley, John",1000026678,Right,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,6,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.74764,0.468034,-0.40227,2623.031738,64.944735,8:15,5.55937,1.8132,5.23851,-49.97499,-5.29646,-14.06024,1.8347,0.26342,73.93558,-8.561174,-2.900183,0.481084,71.24621,-6.059022,-60.013291,,,,,,9.0977,,,7.02351,-2.51225,-1.76502,50,5.56436,1.36522,-115.93039,-0.81879,9.61192,20.53824,-35.61216,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,609bc860-bb85-11ed-8b41-dd2b01eed967,78.34902,2.11739,,5.81205,,,,3.60174,2.11739,-0.19353,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:41:43.17,2023-03-05T12:41:43.1720000-06:00,2023-03-05T18:41:43.1720000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,5d82f7fc-33fd-448b-a911-2caf2a862b0b,55.2648,-116.85938,10.26912,5.56497,0.79203,-17.80608,-1.81694,0.93046,4.80596,180,3.60131,51.97615,,,,,,,,2.11748,-11.03854,,,,,,,,-0.19279,-90.07359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
227,2023-03-05,12:41:58.67,2,3,"MacCauley, John",1000026678,Right,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,6,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57367,0.382974,-1.684514,1916.120285,223.843606,1:30,5.52677,1.80274,5.97395,-19.32351,14.24268,12.77772,4.27167,1.30548,83.5177,-3.251757,0.611379,0.416987,,,,,,,,,,,,-6.95213,7.5141,-1.67634,50,5.54618,3.33009,-131.70959,0.27277,-12.35236,24.96622,-18.82325,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,69c62070-bb85-11ed-8b41-dd2b01eed967,90.39238,,,7.05597,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:41:58.67,2023-03-05T12:41:58.6780000-06:00,2023-03-05T18:41:58.6780000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,88c21f1b-f702-476b-93f3-a014155cf3f9,54.52535,-132.56462,12.48311,5.5258,0.91741,-9.41163,-1.79763,3.75312,-6.17618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2023-03-05,12:42:10.83,2,4,"MacCauley, John",1000026678,Right,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,6,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.94949,0.809755,0.755383,2702.470966,47.645978,7:30,5.71607,1.66931,5.08497,-58.34373,-10.80402,-13.51371,1.61745,1.25521,71.63529,-9.703901,-1.641363,0.496249,,,,,,,,,,,,6.91772,-5.10941,-1.72978,50,5.74662,-0.93863,-113.1553,-0.51962,8.92221,21.65744,-38.76395,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,711ace20-bb85-11ed-8b41-dd2b01eed967,75.95466,,,6.3142,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:42:10.83,2023-03-05T12:42:10.8320000-06:00,2023-03-05T18:42:10.8320000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,1b1f5018-3141-4a02-857d-57dbd82ac857,55.41707,-114.18739,10.82872,5.72737,1.3277,-19.38198,-1.67491,-1.36383,4.4611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2023-03-05,12:42:23.12,2,5,"MacCauley, John",1000026678,Right,EVA_ACE,"Gurney, Kyle",1000078577,Right,BGS_FAL,Undefined,6,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.33627,-1.985354,-2.740942,2062.27317,218.206223,1:15,5.54107,1.73692,5.92245,-15.94068,17.18391,12.78115,2.36753,0.25662,84.37718,-4.996623,-0.448454,0.414235,95.11037,7.103209,-28.625208,2617.509755,,,,116.6766,114.43264,-33.035916,0.918001,-7.31437,9.63729,-1.52511,50,5.37297,5.82786,-132.69115,-5.09552,-13.19134,25.31999,-14.79337,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,7864f480-bb85-11ed-8b41-dd2b01eed967,90.99294,5.64466,,6.95909,,,,2.49858,2.41131,-0.20083,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:42:23.12,2023-03-05T12:42:23.1280000-06:00,2023-03-05T18:42:23.1280000Z,GroundBall,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,bef4ad23-f5f0-4b2e-af1b-dd773ff07ccd,54.57934,-133.56211,12.66,5.53949,-4.58665,-7.39668,-1.73339,6.28163,-6.59567,74.406576,2.49858,121.50506,-22.33867,3.98991,-0.77938,0.11247,-0.01491,0.0015,-4E-05,2.41131,17.24954,-24.14697,3.26514,-0.71661,0.15588,-0.03128,0.00598,-0.00073,-0.20083,-66.31607,-5.31789,3.32524,-1.10934,0.3181,-0.07971,0.01708,-0.00213,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2023-03-05,12:42:55.87,3,1,"MacCauley, John",1000026678,Right,EVA_ACE,"Rose, Nathan",1000036939,Right,BGS_FAL,Undefined,6,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04587,-1.546872,-2.807377,1874.811819,221.017333,1:15,5.56273,1.88171,6.16717,-16.9643,16.04717,13.14414,2.71817,0.38187,84.10941,-4.757225,-0.438963,0.413527,,,,,,,,,,,,-7.47961,8.97713,-1.67541,50,5.4365,5.94691,-132.30855,-4.07558,-13.42075,24.99289,-16.06628,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,8bdfd520-bb85-11ed-8b41-dd2b01eed967,91.14871,,,6.93646,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:42:55.87,2023-03-05T12:42:55.8710000-06:00,2023-03-05T18:42:55.8710000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,30fc3e3c-f168-45ff-8f8f-943a0126b416,54.33288,-133.12451,12.49644,5.56099,-3.55106,-8.03314,-1.87672,6.38507,-6.71037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2023-03-05,12:43:33.35,3,2,"MacCauley, John",1000026678,Right,EVA_ACE,"Rose, Nathan",1000036939,Right,BGS_FAL,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.94046,-2.675014,-3.545098,2032.400639,210.060238,1:00,5.56324,1.74478,5.99337,-12.30323,21.47399,11.7928,2.05245,-0.56197,83.03861,-5.06345,-1.430419,0.418296,,,,,,,,,,,,-6.99721,12.07032,-1.47142,50,5.34498,7.65369,-131.76817,-6.46553,-12.31361,27.75727,-10.93284,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,a2511260-bb85-11ed-8b41-dd2b01eed967,90.10955,,,7.90185,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:43:33.35,2023-03-05T12:43:33.3520000-06:00,2023-03-05T18:43:33.3520000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,bbba8308-4bd5-42ee-84a8-fda978095d4a,54.50434,-132.71362,13.87864,5.55887,-6.09314,-5.46642,-1.73926,8.07312,-6.1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2023-03-05,12:44:05.65,3,3,"MacCauley, John",1000026678,Right,EVA_ACE,"Rose, Nathan",1000036939,Right,BGS_FAL,Undefined,6,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.72291,-1.956621,-2.932573,2477.48259,87.340228,9:00,5.45072,1.98975,5.75351,-41.77754,0.91941,-11.75686,0.14475,-1.7223,74.66008,-9.587803,-5.036182,0.470294,,,,,,,,,,,,5.09292,1.49063,-1.73888,50,5.2627,6.51966,-118.39065,-5.43019,7.12263,25.68768,-30.08932,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,b58489c0-bb85-11ed-8b41-dd2b01eed967,80.14648,,,7.06283,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:44:05.65,2023-03-05T12:44:05.6560000-06:00,2023-03-05T18:44:05.6560000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,6910f6ba-9f39-44f5-84f6-1d0dfe9bb59c,54.74561,-119.41589,12.84384,5.45546,-4.22928,-15.04466,-1.99342,6.23538,3.56132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2023-03-05,12:44:35.45,4,1,"MacCauley, John",1000026678,Right,EVA_ACE,"Fugitt, Justin",1000024535,Left,BGS_FAL,Undefined,6,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.42162,0.925562,-0.256961,2600.08808,46.820975,7:30,5.78177,1.87368,5.36848,-58.9909,-10.93532,-13.39784,1.73377,0.51626,70.66449,-9.778081,-2.645043,0.498934,,,,,,,,,,,,6.68992,-5.39563,-1.84062,50,5.82246,1.02225,-112.35752,-0.20775,8.42984,23.07046,-38.97298,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,c75563e0-bb85-11ed-8b41-dd2b01eed967,75.54592,,,6.75713,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:44:35.45,2023-03-05T12:44:35.4590000-06:00,2023-03-05T18:44:35.4590000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,674487e5-9870-4145-8b24-dd43251593ae,55.13344,-113.40667,11.53523,5.79161,1.56459,-19.48649,-1.87839,0.63889,4.21492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2023-03-05,12:45:07.57,4,2,"MacCauley, John",1000026678,Right,EVA_ACE,"Fugitt, Justin",1000024535,Left,BGS_FAL,Undefined,6,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.99891,-2.93142,-3.673868,2064.481853,203.242434,12:45,5.66035,1.86729,5.95413,-11.7569,22.13895,9.023,1.95405,-0.7926,82.90575,-5.223407,-2.057878,0.41903,,,,,,,,,,,,-5.64607,12.49977,-1.5799,50,5.42004,8.06887,-131.75961,-7.03629,-9.90814,28.45098,-10.23852,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,da6ca0b0-bb85-11ed-8b41-dd2b01eed967,89.95175,,,8.09316,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:45:07.57,2023-03-05T12:45:07.5730000-06:00,2023-03-05T18:45:07.5730000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,7816deb5-10a2-4a73-b21b-55f15cb70ccf,54.54321,-132.737,14.22549,5.65572,-6.68456,-5.11926,-1.86295,8.40925,-4.95407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2023-03-05,12:45:23.70,4,3,"MacCauley, John",1000026678,Right,EVA_ACE,"Fugitt, Justin",1000024535,Left,BGS_FAL,Undefined,6,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58249,-1.63103,-0.713566,1931.683113,220.918204,1:15,5.6128,1.94606,5.57408,-18.24458,16.35068,13.18013,2.56846,2.37788,82.48796,-5.068382,1.638579,0.423331,,,,,,,,,,,,-6.83768,9.07355,-1.8933,50,5.4606,1.03873,-131.42648,-4.33109,-11.911,28.90872,-16.36818,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,e3fe4610-bb85-11ed-8b41-dd2b01eed967,89.03783,,,8.09453,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:45:23.70,2023-03-05T12:45:23.7050000-06:00,2023-03-05T18:45:23.7050000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,c47a2600-85d0-43e4-9e5d-b6efc14fe13d,54.92292,-132.50491,14.45436,5.61078,-3.72049,-8.18409,-1.94033,1.48306,-5.9555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2023-03-05,12:45:56.51,4,4,"MacCauley, John",1000026678,Right,EVA_ACE,"Fugitt, Justin",1000024535,Left,BGS_FAL,Undefined,6,Top,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.98568,-0.748773,-2.659909,1931.590362,220.59884,1:15,5.66121,1.89703,5.76099,-18.20273,16.33796,13.10194,3.44659,0.51132,82.49861,-4.181521,-0.31697,0.422997,,,,,,,,,,,,-7.35906,8.83725,-1.68454,50,5.58807,5.49981,-130.64282,-2.27974,-12.78365,26.2016,-16.82259,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,f7982060-bb85-11ed-8b41-dd2b01eed967,89.10811,,,7.48707,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:45:56.51,2023-03-05T12:45:56.5140000-06:00,2023-03-05T18:45:56.5140000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,72dfa183-69a6-4f3c-95de-f3246413e711,54.73772,-131.58958,13.1008,5.65947,-1.67187,-8.4113,-1.89161,5.96173,-6.39183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2023-03-05,12:46:17.15,4,5,"MacCauley, John",1000026678,Right,EVA_ACE,"Fugitt, Justin",1000024535,Left,BGS_FAL,Undefined,6,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.28926,-1.062179,-1.441392,2737.016045,59.441982,8:00,5.76241,1.73682,4.98087,-54.21865,-6.69992,-13.96784,0.24065,-0.78867,72.06356,-10.781628,-3.913988,0.496139,,,,,,,,,,,,6.55315,-2.64339,-1.58565,50,5.61519,3.41813,-113.54066,-4.05792,8.47665,22.55425,-35.59334,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,03e4ee20-bb86-11ed-8b41-dd2b01eed967,75.97146,,,6.22571,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:46:17.15,2023-03-05T12:46:17.1500000-06:00,2023-03-05T18:46:17.1500000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Waggoner, Evan",1000192869,Right,EVA_ACE,8ee340e6-ac54-4ddc-9328-e8b5800717e8,55.52086,-114.6321,11.27712,5.76988,-2.33549,-17.79667,-1.74114,3.00793,4.23832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2023-03-05,12:48:45.18,1,1,"Turner, Jacob",10134813,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04388,-0.755453,-0.517216,2037.155572,213.42459,1:00,5.6173,1.78956,5.44866,-22.0745,14.62087,8.86796,3.07042,2.04432,80.3261,-4.876601,1.061698,0.435991,,,,,,,,,,,,-4.58587,7.92536,-1.75007,50,5.53568,0.75671,-127.77695,-2.4283,-7.56967,26.7174,-19.09198,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,5c2f7820-bb86-11ed-8b41-dd2b01eed967,86.45243,,,7.71778,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:48:45.18,2023-03-05T12:48:45.1800000-06:00,2023-03-05T18:48:45.1800000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,ed5e7518-1582-4202-97dc-704727fbafbd,55.04796,-128.82813,13.3587,5.61645,-1.67715,-9.54599,-1.7857,1.05453,-3.78484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2023-03-05,12:48:55.02,1,2,"Turner, Jacob",10134813,Right,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.31911,-3.555687,-3.328717,2159.861881,229.438093,1:45,5.57567,1.56933,5.64994,-22.72143,13.91997,14.75749,0.35594,-0.30909,80.30042,-7.790655,-0.694607,0.43567,43.31139,-5.421999,12.572227,2556.572686,,,,,37.08113,,,-8.55359,8.52607,-1.29668,50,5.25918,6.804,-127.74784,-8.69904,-14.01017,28.48552,-18.20892,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230305-EvansvilleU-1,620a5710-bb86-11ed-8b41-dd2b01eed967,86.51607,0.53284,,8.01869,,,,,,,721e357b-7d70-4579-8ba1-81a476bfc836,2023-03-05,18:48:55.02,2023-03-05T12:48:55.0280000-06:00,2023-03-05T18:48:55.0280000Z,,v3,471290,471244,05 March 2023 14:00-bowlgreen@evansville,"Gurney, Kyle",1000078577,Right,BGS_FAL,d3b897f8-4efd-4ee4-aa6d-3a2437684ef5,54.849,-128.82455,14.24276,5.57498,-8.01078,-9.10446,-1.56387,7.33356,-7.00509,,0.95269,61.78994,-2.72915,,,,,,,0.53505,-6.05491,-14.98476,,,,,,,5.75156,13.73981,6.25063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
