PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
264,2023-03-17,17:15:30.57,2,8,"Lambert, Cal",1000085359,Left,PUR_BOI,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,7,Bottom,1,3,2,Fastball,Cutter,InPlay,Undefined,Popup,Out,1,0,,82.5913,-1.34691,1.780202,2073.279621,168.057555,11:30,5.80087,-1.35163,6.56194,-28.28946,12.10257,-2.25921,2.20776,0.09269,74.91255,-6.706089,1.369502,0.457424,81.59756,79.153236,9.067039,,,,,,16.40685,,,1.76039,7.19827,1.22994,50,5.6961,-3.64748,-119.9194,-3.5782,2.52803,26.18101,-21.83685,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,3af36920-c511-11ed-af8c-4b84473ded25,82.40149,71.78418,,7.67874,,,,3.0987,2.40271,-0.05229,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:15:30.57,2023-03-17T17:15:30.5770000-05:00,2023-03-17T22:15:30.5770000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Thompson, Cameron",8898365,Right,PUR_BOI,f606fccd-cc1f-4118-a3ee-8d060ac8d3c4,53.93587,-120.77563,13.09051,5.80145,-2.86404,-10.91843,1.35058,-3.73016,1.26402,,3.0987,22.23962,-6.05706,-0.52169,0.39652,-0.16114,0.04522,-0.01167,0.00184,2.40271,117.53808,-32.79244,5.1499,-1.13733,0.22424,-0.04176,0.00721,-0.00052,-0.05229,3.54909,4.60699,-2.47007,0.75207,-0.20376,0.04935,-0.01115,0.00151,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
265,2023-03-17,17:16:06.67,3,1,"Lambert, Cal",1000085359,Left,PUR_BOI,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,7,Bottom,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.25693,-0.010687,2.174752,2102.382353,178.014287,12:00,5.94593,-1.44496,6.30472,-26.19375,12.94225,-0.40201,3.75326,0.52604,76.32476,-4.971749,2.102118,0.450256,,,,,,,,,,,,0.87571,7.13288,1.28556,50,5.93268,-4.62638,-122.24635,-0.76634,1.31155,26.40561,-21.49087,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,508012c0-c511-11ed-af8c-4b84473ded25,83.71335,,,7.93218,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:16:06.67,2023-03-17T17:16:06.6720000-05:00,2023-03-17T22:16:06.6720000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Thompson, Cameron",8898365,Right,PUR_BOI,0b24b17f-0a68-4955-8ba7-41e2c1bd2dee,54.18938,-123.14794,13.2028,5.94632,-0.03255,-10.74543,1.44429,-4.67116,0.65578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2023-03-17,17:16:21.36,3,2,"Lambert, Cal",1000085359,Left,PUR_BOI,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,83.02869,-0.592945,1.205513,2028.547353,188.159553,12:15,5.9045,-1.4792,6.29179,-25.34001,15.23458,1.97047,3.2463,-0.20395,74.75499,-5.42055,1.561807,0.458457,97.54559,50.526329,19.891202,4174.530567,,,,,82.70571,,,-0.62382,8.54544,1.38959,50,5.84875,-2.6092,-120.47138,-1.93536,-0.89939,27.53858,-19.85331,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,593cb4e0-c511-11ed-af8c-4b84473ded25,82.21588,100.69703,,8.27371,,,,1.65667,3.61166,0.08917,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:16:21.36,2023-03-17T17:16:21.3650000-05:00,2023-03-17T22:16:21.3650000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Thompson, Cameron",8898365,Right,PUR_BOI,01672eb2-744a-4bbc-bda9-da560f391f40,54.20422,-121.42862,13.76929,5.90403,-1.24526,-9.92666,1.47974,-2.57793,-0.44969,,1.65667,85.52609,-21.26577,4.65273,-0.82545,-0.23942,0.40364,-0.21764,0.04556,3.61166,110.43533,-24.7025,3.12623,-0.75668,0.2371,-0.10452,0.04072,-0.00765,0.08917,30.94286,-3.39675,0.0408,-0.26941,0.61524,-0.60429,0.30229,-0.06199,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
267,2023-03-17,17:18:35.50,1,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.69895,-0.510295,2.560504,1728.443709,96.680998,9:15,5.62411,-2.11909,4.81211,-38.90821,4.05449,-21.91478,1.89785,-1.51807,75.17689,-7.570145,-1.29735,0.471756,,,,,,,,,,,,11.50032,2.60748,1.88431,50,5.54008,-4.36669,-119.76044,-2.55183,16.55181,25.0743,-28.42125,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,a943c460-c511-11ed-af8c-4b84473ded25,79.8982,,,7.52206,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:18:35.50,2023-03-17T17:18:35.5010000-05:00,2023-03-17T22:18:35.5010000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,f163f9eb-ced5-4db0-a2bb-4bca07d0a0d3,55.68629,-120.94513,12.53715,5.62892,-1.20901,-14.21063,2.10909,-5.14871,8.27591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2023-03-17,17:18:46.97,1,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.09179,-0.857099,2.646751,2281.791593,141.250075,10:45,6.00896,-1.97038,4.93564,-47.82865,2.76256,-0.81591,1.21221,0.46504,69.51857,-9.502295,2.502802,0.511928,,,,,,,,,,,,1.22122,2.10764,1.71357,50,5.88599,-5.0602,-110.16765,-3.3003,1.4853,21.46648,-29.61064,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,b01167c0-c511-11ed-af8c-4b84473ded25,73.62839,,,6.57321,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:18:46.97,2023-03-17T17:18:46.9740000-05:00,2023-03-17T22:18:46.9740000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,4d37a38f-19aa-42bd-8204-5cdbb0c997c6,55.56249,-111.24623,10.73324,6.01444,-1.81251,-14.80532,1.9697,-5.13483,0.74265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2023-03-17,17:18:59.69,1,3,"Parks, Michael",1000059647,Left,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,0,1,1,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.91247,-0.723575,3.774724,1832.517365,106.640483,9:30,5.56828,-1.99577,4.58318,-34.52844,9.10477,-24.86064,2.00103,-0.47131,74.45846,-7.023574,-0.575233,0.475423,,,,,,,,,,,,13.4439,5.12736,1.63002,50,5.46189,-6.76776,-119.75122,-2.82438,19.14676,27.2707,-24.87166,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,b79eb1a0-c511-11ed-af8c-4b84473ded25,79.28196,,,8.45401,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:18:59.69,2023-03-17T17:18:59.6980000-05:00,2023-03-17T22:18:59.6980000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,3098915f-00a4-482b-b90c-662831f43d61,55.9151,-121.09076,13.63535,5.57062,-1.60268,-12.43583,1.98555,-7.70825,9.57338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2023-03-17,17:19:20.84,1,4,"Parks, Michael",1000059647,Left,EVA_ACE,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,8,Top,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.50581,0.613744,2.16464,2124.718144,167.955822,11:30,6.14485,-1.85153,4.76742,-47.31144,4.06634,-0.50811,2.78456,0.15942,69.08183,-7.940386,2.075366,0.515892,57.13077,-8.73066,-25.494137,,,,,14.66183,12.25024,-25.418495,0.173208,0.87827,2.29591,1.63508,50,6.165,-4.11434,-109.39452,-0.48078,1.05985,20.0507,-29.40347,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,c443d890-c511-11ed-af8c-4b84473ded25,73.0626,2.5972,,6.42399,,,,0.66662,2.5972,-0.14478,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:19:20.84,2023-03-17T17:19:20.8480000-05:00,2023-03-17T22:19:20.8480000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,0a6190d5-6c29-4ead-8499-103e4edcc304,55.73078,-110.43991,10.02535,6.1501,1.05223,-14.70174,1.85102,-4.1696,0.52992,96.333004,0.66712,74.7181,-12.22738,,,,,,,2.59743,-12.73605,-13.05559,,,,,,,-0.14473,-35.65111,0.88262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
271,2023-03-17,17:19:48.82,2,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Bolton, Mike",1000099621,Left,PUR_BOI,Undefined,8,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.48467,0.247109,4.50073,1839.829281,99.854,9:15,5.57179,-2.18907,4.88781,-36.66782,5.55681,-23.37545,2.75063,0.12947,75.5194,-6.43975,0.395064,0.467686,33.04473,-3.85316,64.998443,,,,,34.04023,1.46353,67.157909,0.714271,12.78304,3.12921,1.76732,50,5.56566,-8.42732,-120.65161,-0.8664,18.66926,25.48946,-27.60392,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,d4e3d3d0-c511-11ed-af8c-4b84473ded25,80.59348,2.35728,,7.96527,,,,-1.57813,2.35728,-0.3492,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:19:48.82,2023-03-17T17:19:48.8230000-05:00,2023-03-17T22:19:48.8230000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,0682e665-5d2b-4fc8-8562-2f072a4a7c28,55.61001,-121.83104,12.74473,5.5762,0.41087,-13.80196,2.17725,-9.29117,9.33463,,-1.60943,20.70965,,,,,,,,2.36227,-3.30027,,,,,,,,-0.41633,44.40884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
272,2023-03-17,17:19:59.70,2,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Caskenette, Connor",683353,Right,PUR_BOI,Undefined,8,Top,1,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.39469,-0.67551,4.830816,1857.72575,102.345032,9:30,5.54202,-2.18287,4.86757,-35.82037,6.85536,-23.9536,1.91541,0.40355,75.03098,-7.220096,0.625866,0.470177,105.2992,-5.815881,57.27178,,,,,16.00198,0.53157,57.508586,0.107502,13.34072,4.05618,1.72786,50,5.44541,-9.08975,-120.3693,-2.76333,19.25203,26.93538,-26.32056,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,db7d47d0-c511-11ed-af8c-4b84473ded25,80.1664,1.68361,,8.36371,,,,-0.3408,1.68361,-0.40795,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:19:59.70,2023-03-17T17:19:59.7080000-05:00,2023-03-17T22:19:59.7080000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,eb877a98-acfb-4fac-9b37-11d7474a106d,55.63021,-121.62266,13.46769,5.5455,-1.53858,-13.16028,2.17167,-9.98559,9.62601,,-0.34187,83.13023,,,,,,,,1.68381,-15.66127,,,,,,,,-0.40962,129.34847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
273,2023-03-17,17:20:13.23,2,3,"Parks, Michael",1000059647,Left,EVA_ACE,"Caskenette, Connor",683353,Right,PUR_BOI,Undefined,8,Top,1,0,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.26894,-0.518608,2.401667,1804.142738,96.685162,9:15,5.56292,-2.17915,4.47469,-38.36805,4.455,-25.55745,1.8708,-2.01828,75.81779,-7.436159,-2.070633,0.470988,,,,,,,,,,,,13.12946,2.74358,1.95244,50,5.47164,-3.87058,-120.58486,-2.62148,19.1924,25.02663,-28.16351,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,e36ef8d0-c511-11ed-af8c-4b84473ded25,80.0284,,,7.45115,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:20:13.23,2023-03-17T17:20:13.2320000-05:00,2023-03-17T22:20:13.2320000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,e243c49c-87e1-46d3-bd06-72a7cf8dec71,56.02515,-121.82893,12.51331,5.56715,-1.22149,-14.08175,2.16856,-4.82463,9.5962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2023-03-17,17:20:25.56,2,4,"Parks, Michael",1000059647,Left,EVA_ACE,"Caskenette, Connor",683353,Right,PUR_BOI,Undefined,8,Top,1,1,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,84.01015,0.023744,3.559981,1903.823629,101.676621,9:30,5.4944,-2.1987,4.91455,-35.18982,6.39276,-23.82671,2.58441,-0.81382,76.03909,-6.404994,-0.634665,0.464117,100.63588,21.526425,6.962941,2290.139574,108.25536,40.33407,19.51097,361.0918,355.21374,17.5106,4.092805,12.95654,3.53303,1.87224,50,5.46756,-6.51213,-121.58324,-1.26476,19.18467,26.24397,-26.94269,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,eacd1c60-c511-11ed-af8c-4b84473ded25,81.21328,55.18243,,7.97106,,,,1.68123,2.59132,0.77947,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:20:25.56,2023-03-17T17:20:25.5630000-05:00,2023-03-17T22:20:25.5630000Z,LineDrive,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,9d87c75d-ce45-4038-a2f0-fdc198d5e1ec,55.58557,-122.78297,13.12199,5.49722,-0.03308,-13.47135,2.18999,-7.38916,9.59233,213.862245,1.68131,136.28736,-26.81768,6.56164,-1.40317,0.25659,-0.03416,0.0025,-5E-05,2.59124,54.16375,-14.21281,-0.04216,0.11286,0.0086,-0.01732,0.00442,-0.00036,0.77946,16.64556,5.16179,-1.3488,0.30523,-0.05819,0.00798,-0.00062,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
275,2023-03-17,17:21:03.91,3,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,8,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.86283,1.366047,1.740749,2259.894041,264.281503,2:45,5.95212,-2.18755,4.67384,-50.73066,2.58158,5.7515,3.0228,-0.05449,67.39894,-7.836084,2.749735,0.525515,,,,,,,,,,,,-2.2039,1.4211,2.0048,50,6.04612,-3.52967,-108.21851,0.79157,-2.5603,22.47493,-30.52314,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,01b25120-c512-11ed-af8c-4b84473ded25,71.7248,,,7.46388,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:21:03.91,2023-03-17T17:21:03.9120000-05:00,2023-03-17T22:21:03.9120000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,1831aa19-fecf-4068-8b19-350e29ea5f5d,55.82062,-109.42067,11.23746,5.96011,2.42422,-15.26157,2.18994,-3.39272,-1.28015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2023-03-17,17:21:22.54,3,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,8,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,73.7907,0.749076,1.716636,1141.937635,260.93099,2:45,6.04704,-2.2509,4.59728,-51.52798,3.06209,7.12075,2.46583,-0.02436,67.07416,-8.547789,2.964709,0.531775,75.76426,-16.632542,-2.194315,,,,,9.33575,6.90444,-1.6738,0.072778,-2.94776,1.77272,2.06671,50,6.07685,-3.48775,-106.80349,-0.39831,-3.35928,20.69483,-30.15384,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,0ccedc40-c512-11ed-af8c-4b84473ded25,70.88037,2.32118,,6.71654,,,,1.56732,2.32118,0.02482,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:21:22.54,2023-03-17T17:21:22.5410000-05:00,2023-03-17T22:21:22.5410000Z,GroundBall,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,ee5cd36b-ee1f-4686-a409-5946847d201e,55.90041,-107.94073,10.34742,6.05321,1.25873,-15.07692,2.2533,-3.30315,-1.67964,,1.56389,106.68629,,,,,,,,2.32221,-31.89394,,,,,,,,0.02495,-4.08787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
277,2023-03-17,17:21:56.81,4,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.79616,0.941524,0.903605,2875.51531,277.138404,3:15,5.81253,-2.2507,4.64542,-53.70582,1.51673,5.38158,2.23191,-0.94353,66.1631,-8.796609,1.848667,0.534847,,,,,,,,,,,,-2.32185,0.94677,2.15294,50,5.86026,-1.8994,-106.67523,-0.10432,-2.6004,23.14898,-31.11371,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,213925f0-c512-11ed-af8c-4b84473ded25,70.47331,,,7.63306,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:21:56.81,2023-03-17T17:21:56.8190000-05:00,2023-03-17T22:21:56.8190000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,f9d75316-14ad-4ceb-a51b-0609b63d50de,55.85091,-107.93744,11.57449,5.8197,1.59216,-15.55685,2.25264,-1.75761,-1.3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2023-03-17,17:22:18.21,4,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,2,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,74.55514,0.2799,1.288063,2269.788256,259.545732,2:45,5.90378,-2.27888,4.6666,-50.47849,3.09937,6.07933,1.96318,-0.54857,67.47756,-8.850315,2.355896,0.526822,,,,,,,,,,,,-2.56213,1.94315,2.14165,50,5.88691,-2.67188,-107.88627,-1.2312,-2.96332,22.04105,-29.92662,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,2df7c850-c512-11ed-af8c-4b84473ded25,71.54678,,,7.07758,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:22:18.21,2023-03-17T17:22:18.2180000-05:00,2023-03-17T22:22:18.2180000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,81968d79-ebfd-4e69-a5ad-818b786e576e,55.8305,-109.07093,11.02053,5.90986,0.37729,-14.96331,2.28097,-2.51261,-1.48166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2023-03-17,17:22:38.42,4,3,"Parks, Michael",1000059647,Left,EVA_ACE,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,8,Top,2,0,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.82905,0.083547,3.578768,1872.120771,105.825133,9:30,5.4655,-2.4617,4.64616,-35.42285,7.95725,-22.47316,2.59314,-0.9294,74.67519,-6.374538,-0.357141,0.474042,,,,,,,,,,,,12.18776,4.28528,2.11734,50,5.44226,-6.47585,-119.74557,-1.16657,17.44499,26.18707,-26.0403,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,39fc6980-c512-11ed-af8c-4b84473ded25,79.51289,,,8.15387,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:22:38.42,2023-03-17T17:22:38.4250000-05:00,2023-03-17T22:22:38.4250000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,f12a8518-452d-49f6-80b6-33d841ed8fe1,55.85262,-121.0187,13.09353,5.4682,0.09943,-13.02015,2.45279,-7.32397,8.7225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2023-03-17,17:25:04.49,1,1,"Lambert, Cal",1000085359,Left,PUR_BOI,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.87768,-1.959013,1.174264,2036.402907,179.5605,12:00,5.937,-1.4306,6.3133,-20.87966,17.76013,-0.12567,2.39145,-0.35927,76.81654,-5.952127,1.15153,0.447392,,,,,,,,,,,,0.43512,10.24197,1.3447,50,5.78344,-2.51888,-123.12673,-4.75651,0.65941,27.37772,-16.65328,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,910795b0-c512-11ed-af8c-4b84473ded25,84.24917,,,8.06113,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:25:04.49,2023-03-17T17:25:04.4970000-05:00,2023-03-17T22:25:04.4970000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,2c2e2db8-93ba-4bc3-980f-870ea2742fe1,54.18146,-124.05301,13.68886,5.93484,-4.19307,-8.32664,1.4303,-2.54119,0.3297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2023-03-17,17:25:19.47,1,2,"Lambert, Cal",1000085359,Left,PUR_BOI,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,8,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.12762,2.731518,-0.872,2317.088028,324.786426,4:45,6.07629,-1.09552,5.04025,-70.29551,-10.94138,9.15745,2.79735,-1.15506,63.97726,-9.969254,0.748635,0.554494,,,,,,,,,,,,-4.7776,-5.57453,1.17113,50,6.28105,1.20129,-101.60667,2.53936,-4.93436,18.52029,-37.93148,EVA_ACE,PUR_BOI,EvansvilleU,D1,MVC,20230317-EvansvilleU-1,9a0649e0-c512-11ed-af8c-4b84473ded25,67.97628,,,6.15036,,,,,,,d9d7233b-3760-4b77-812a-b3d568d4b5dd,2023-03-17,22:25:19.47,2023-03-17T17:25:19.4730000-05:00,2023-03-17T22:25:19.4730000Z,,v3,471290,471415,17 March 2023 16:00-purdue@evansville,"Stadler, Jake",1000076689,Right,PUR_BOI,ec0505f7-e811-43ae-a185-27923abac029,55.46079,-102.5972,9.26015,6.09099,4.56807,-18.96574,1.09983,1.4652,-2.46718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
