PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
207,2023-03-10,16:49:49.42,1,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Snider, Eston",1000190975,Right,MTSU_BLU,Undefined,8,Bottom,0,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.93485,0.282172,-0.302804,2763.485479,55.349883,7:45,5.55714,1.41269,5.35062,-60.43306,-9.3489,-15.9228,0.78573,-0.19824,68.94011,-10.647021,-3.141655,0.514416,,,,,,,,,,,,7.96371,-4.38469,-1.37342,50,5.5388,1.16747,-108.81871,-1.46341,9.45992,20.76034,-37.38254,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,91c89f30-bf95-11ed-87dd-45e5a10313d0,73.27227,,,5.99474,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:49:49.42,2023-03-10T16:49:49.4290000-06:00,2023-03-10T22:49:49.4290000Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,e7613f87-1eec-4ca6-825a-46e3eb77177a,55.15644,-109.79804,10.38017,5.56624,0.30005,-18.69127,-1.41796,0.72121,4.72996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.99713,,,1.078833,,,,1.88158,5.70194,-2.93089,70.75389,10.19206,-54.03409,2.01626,69.19963,-5.0329,5.84966,19.8809,-14.63788,-3.072,-52.32076,4.65763,High,High,High,,,High,High,High
208,2023-03-10,16:50:21.50,2,1,"Hansmann, Max",1000192871,Right,EVA_ACE,"Mabry, JT",1000057543,Right,MTSU_BLU,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.80734,0.898365,0.881764,2794.71521,58.627358,8:00,5.46324,1.23129,5.35015,-60.3748,-9.88477,-19.21139,1.27485,0.45752,68.79942,-10.073197,-2.54239,0.511416,,,,,,,,,,,,9.94229,-4.74536,-1.29642,50,5.50095,-0.94845,-109.9275,-0.31714,11.91412,23.24532,-37.86052,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,a4ea6350-bf95-11ed-87dd-45e5a10313d0,73.70212,,,7.00792,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:50:21.50,2023-03-10T16:50:21.5058916-06:00,2023-03-10T22:50:21.5058916Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,6775e2b3-8c6d-4e32-8c58-872dbcef36a4,55.15524,-111.01227,11.62266,5.47452,1.44968,-18.93026,-1.23919,-1.50445,5.95706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2023-03-10,16:50:35.09,2,2,"Hansmann, Max",1000192871,Right,EVA_ACE,"Mabry, JT",1000057543,Right,MTSU_BLU,Undefined,8,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.84321,-2.404146,-2.609659,2447.714754,209.636351,1:00,5.57213,1.3219,6.1193,-20.32017,14.87619,7.81745,1.65233,-0.44117,81.27831,-6.236262,-1.201888,0.426993,54.08092,-31.632166,-148.049239,,,,,3.1536,5.35717,-27.680214,0.050385,-4.84193,8.73174,-1.12602,50,5.37696,5.57101,-128.92152,-6.02899,-8.13265,27.30644,-17.50791,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,acf086b0-bf95-11ed-87dd-45e5a10313d0,88.27424,2.10683,,7.5649,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:50:35.09,2023-03-10T16:50:35.0951908-06:00,2023-03-10T22:50:35.0951908Z,GroundBall,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,d5b43eb8-5502-4de4-a997-3a1f687b3dcf,54.38559,-129.84709,13.65322,5.57126,-5.43555,-8.75396,-1.31953,5.84667,-4.06632,,5.69723,-57.59982,,,,,,,,2.10858,-41.81509,,,,,,,,0.34653,-35.92357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
210,2023-03-10,16:50:53.62,2,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Mabry, JT",1000057543,Right,MTSU_BLU,Undefined,8,Bottom,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.25872,-0.463587,-1.216552,2774.494689,56.849032,8:00,5.33954,1.31226,5.40901,-57.37165,-9.08725,-16.43477,0.1241,-1.19737,70.73988,-10.843979,-4.14911,0.500121,,,,,,,,,,,,7.95977,-4.06347,-1.19177,50,5.25767,3.00405,-112.09851,-2.84092,9.96429,23.32651,-37.26081,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,b80cc3b0-bf95-11ed-87dd-45e5a10313d0,75.36669,,,6.51885,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:50:53.62,2023-03-10T16:50:53.6267236-06:00,2023-03-10T22:50:53.6267236Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,673a9084-fb08-4531-af53-9d87d5f8fb55,55.09731,-113.15424,11.66325,5.34808,-1.15455,-18.63041,-1.31753,2.55307,4.98215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2023-03-10,16:51:14.74,2,4,"Hansmann, Max",1000192871,Right,EVA_ACE,"Mabry, JT",1000057543,Right,MTSU_BLU,Undefined,8,Bottom,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.56116,1.961473,0.061874,2683.027422,55.725931,7:45,5.42573,1.4304,5.70334,-58.73637,-8.0939,-14.16796,2.35955,0.30739,68.60583,-8.766805,-2.475705,0.512187,57.23705,81.502303,165.507066,,,,,85.21757,60.04593,171.887956,4.438043,7.2893,-4.32607,-1.4263,50,5.55312,0.38287,-108.33992,1.87977,8.63952,19.42011,-37.30148,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,c4a08580-bf95-11ed-87dd-45e5a10313d0,73.59112,85.44932,,5.95533,,,,3.80762,2.37279,-0.36095,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:51:14.74,2023-03-10T16:51:14.7417572-06:00,2023-03-10T22:51:14.7417572Z,Popup,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,4a545eb2-f08a-40ac-8d1a-7e7777343a4d,54.80414,-109.19768,9.71005,5.4337,3.52731,-18.65074,-1.43479,0.00128,4.31976,358.612969,3.80877,-12.05205,-5.71857,1.43381,0.16772,-0.2309,0.07334,-0.01087,0.00062,2.37595,82.94583,-24.16877,1.84767,0.22968,-0.28067,0.08409,-0.0118,0.00064,-0.36037,3.0962,0.35277,-0.24992,0.01345,0.03462,-0.01594,0.00295,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
212,2023-03-10,16:51:42.64,2,5,"Hansmann, Max",1000192871,Right,EVA_ACE,"Mabry, JT",1000057543,Right,MTSU_BLU,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.50811,-1.923808,-2.796084,2399.539292,212.717819,1:00,5.65016,1.18934,6.18676,-17.11607,17.14918,10.36749,2.44457,-0.53068,82.46693,-5.171247,-0.927721,0.421307,98.36103,16.460305,5.376777,2816.310374,108.64628,29.68413,17.20014,307.12995,307.12995,16.22647,3.49882,-6.12339,9.7091,-0.98349,50,5.49595,5.94096,-130.01992,-4.86233,-10.56723,25.18919,-15.41886,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,d534e800-bf95-11ed-87dd-45e5a10313d0,89.46556,36.66936,,7.04118,,,,1.45272,2.48056,0.50957,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:51:42.64,2023-03-10T16:51:42.6464228-06:00,2023-03-10T22:51:42.6464228Z,LineDrive,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,f4392e4c-2239-47e5-9391-4ebaeb0dd715,54.31815,-130.85381,12.59459,5.64847,-4.35188,-7.70943,-1.18595,6.29079,-5.28361,219.632867,1.45273,137.74168,-27.59576,6.18276,-1.32884,0.2605,-0.04215,0.00465,-0.00024,2.48061,40.87221,-12.09683,-0.3388,0.24677,-0.07136,0.01403,-0.00152,7E-05,0.50959,12.9611,7.48175,-2.47383,0.68114,-0.15421,0.0265,-0.00294,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
213,2023-03-10,16:52:25.53,3,1,"Hansmann, Max",1000192871,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,8,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.44145,0.017887,0.631845,2703.498002,69.397767,8:15,5.40176,1.34548,5.31593,-55.31503,-6.00713,-20.40631,0.80897,0.23803,69.97284,-10.009911,-3.003258,0.505393,,,,,,,,,,,,10.50127,-2.60587,-1.38717,50,5.36296,-0.44237,-110.94956,-1.83022,12.92878,22.12937,-35.38228,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,eed37060-bf95-11ed-87dd-45e5a10313d0,74.58038,,,6.46861,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:52:25.53,2023-03-10T16:52:25.5360484-06:00,2023-03-10T22:52:25.5360484Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,cc153e02-483e-4b4e-b350-af09f5dcbe96,55.19032,-111.98,11.06469,5.40982,-0.18265,-17.69114,-1.35255,-1.0444,6.46439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2023-03-10,16:52:49.79,3,2,"Hansmann, Max",1000192871,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,8,Bottom,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.15844,0.619096,-1.536651,2782.112745,68.172517,8:15,5.42515,1.3764,5.15456,-54.85298,-6.39591,-19.77033,1.43713,-1.71812,71.00935,-9.277586,-5.039395,0.501014,,,,,,,,,,,,9.41237,-2.91988,-1.21688,50,5.44073,3.78911,-111.98205,-0.71121,11.87945,21.36552,-35.85929,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,fd454100-bf95-11ed-87dd-45e5a10313d0,75.23229,,,6.14909,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:52:49.79,2023-03-10T16:52:49.7903588-06:00,2023-03-10T22:52:49.7903588Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,e9ad591a-b4e4-494e-aca3-03e5fde74e73,55.35176,-112.99852,10.68276,5.43398,0.99481,-17.92965,-1.3837,3.22394,5.93972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2023-03-10,16:53:10.56,3,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,8,Bottom,1,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.22092,1.854484,-0.209007,2703.950051,67.591608,8:15,5.39389,1.49365,5.24262,-56.27822,-6.53233,-19.88222,2.44767,-0.35964,69.5128,-8.368118,-3.738039,0.507633,,,,,,,,,,,,9.82335,-3.29626,-1.4592,50,5.52271,1.19275,-110.55548,1.64168,12.02376,21.74031,-36.20867,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,09a1c630-bf96-11ed-87dd-45e5a10313d0,74.25132,,,6.70813,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:53:10.56,2023-03-10T16:53:10.5666020-06:00,2023-03-10T22:53:10.5666020Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,afed6cc8-7759-4085-aceb-73800a41ad37,55.26253,-111.58554,10.87015,5.40428,3.35724,-18.10434,-1.50221,0.62307,6.01188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2023-03-10,16:53:30.20,3,4,"Hansmann, Max",1000192871,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,8,Bottom,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8901,0.144874,-0.592819,2801.292956,66.044191,8:15,5.41522,1.40018,5.34985,-55.03149,-6.63075,-18.37332,0.96517,-0.68703,70.80085,-9.816169,-3.865551,0.500723,,,,,,,,,,,,9.08032,-2.94291,-1.3331,50,5.38866,1.86289,-111.66885,-1.58703,11.39378,21.28862,-35.86677,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,1560f9f0-bf96-11ed-87dd-45e5a10313d0,75.27605,,,6.08925,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:53:30.20,2023-03-10T16:53:30.2090212-06:00,2023-03-10T22:53:30.2090212Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,3be20a24-2db5-427b-a5d7-1421a40f0e15,55.15663,-112.64762,10.64431,5.42372,0.06199,-17.93339,-1.4067,1.33905,5.69689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2023-03-10,16:53:59.02,3,5,"Hansmann, Max",1000192871,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,8,Bottom,1,3,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.19734,0.926511,-0.542564,2752.502255,64.889149,8:15,5.36959,1.35911,5.24551,-55.79932,-7.89473,-19.87076,1.59053,-0.80673,71.39556,-9.149441,-4.072348,0.49815,,,,,,,,,,,,9.82902,-3.81532,-1.29377,50,5.41277,1.83614,-112.17721,-0.12111,12.52958,20.21412,-37.03765,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,269015d0-bf96-11ed-87dd-45e5a10313d0,75.66484,,,5.80178,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:53:59.02,2023-03-10T16:53:59.0220260-06:00,2023-03-10T22:53:59.0220260Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,0325fd7c-960c-4a64-b217-40df1d7839e4,55.26236,-113.1215,10.10706,5.37802,1.60909,-18.51883,-1.36587,1.25083,6.26479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2023-03-10,16:54:36.17,3,6,"Hansmann, Max",1000192871,Right,EVA_ACE,"Coker, Brett",1000099445,Right,MTSU_BLU,Undefined,8,Bottom,1,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.99775,1.239255,-0.931357,2733.165531,69.850373,8:15,5.33696,1.31953,5.31283,-53.92042,-5.81532,-19.77426,2.00717,-1.20263,71.04995,-8.528545,-4.444733,0.499191,,,,,,,,,,,,9.65414,-2.81925,-1.22019,50,5.41012,2.58895,-111.84596,0.57256,12.22297,20.26607,-35.74345,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,3cba5f00-bf96-11ed-87dd-45e5a10313d0,75.50701,,,5.9478,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:54:36.17,2023-03-10T16:54:36.1744356-06:00,2023-03-10T22:54:36.1744356Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,46dbcfbb-2aff-48a7-b479-4aec9d245cbf,55.19402,-112.78317,10.13304,5.34542,2.22552,-17.87173,-1.32685,2.02369,6.11149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2023-03-10,16:55:05.74,4,1,"Hansmann, Max",1000192871,Right,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.72157,1.095674,-0.61964,2763.332052,63.752791,8:15,5.41999,1.38589,5.3081,-55.29397,-6.80107,-16.79013,1.84091,-0.595,70.74522,-8.917926,-3.605286,0.501199,,,,,,,,,,,,8.23536,-3.2563,-1.31702,50,5.47916,1.85939,-111.44156,0.23543,10.34269,20.27771,-36.26357,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,4e566d80-bf96-11ed-87dd-45e5a10313d0,75.20448,,,5.97635,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:55:05.74,2023-03-10T16:55:05.7481188-06:00,2023-03-10T22:55:05.7481188Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,725ff850-d1ea-466f-99c3-7abf375e2efd,55.19837,-112.38346,10.13885,5.4291,1.91989,-18.13179,-1.39224,1.37897,5.17135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2023-03-10,16:55:26.35,4,2,"Hansmann, Max",1000192871,Right,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,8,Bottom,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.68225,0.94972,0.288107,2696.826822,70.150775,8:15,5.44428,1.27945,5.37924,-54.54487,-5.79024,-20.47206,1.78934,-0.15645,70.19778,-8.967225,-3.358333,0.50255,,,,,,,,,,,,10.35863,-2.70701,-1.29033,50,5.49076,0.2369,-111.32261,-0.00072,12.88075,21.68124,-35.54016,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,5a997740-bf96-11ed-87dd-45e5a10313d0,75.00237,,,6.48447,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:55:26.35,2023-03-10T16:55:26.3534052-06:00,2023-03-10T22:55:26.3534052Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,e13ddbf5-2bb3-4b2d-850d-66e244bf2fe1,55.12652,-112.31661,10.84062,5.45345,1.62867,-17.77008,-1.28765,-0.35363,6.44038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2023-03-10,16:55:50.52,4,3,"Hansmann, Max",1000192871,Right,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,8,Bottom,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.82926,0.893374,-1.111714,2777.321032,57.470552,8:00,5.36866,1.27533,5.3001,-57.18735,-8.4706,-15.76099,1.44205,-1.08199,70.47523,-9.461583,-3.914284,0.502355,,,,,,,,,,,,7.57985,-4.0737,-1.16222,50,5.40799,2.77671,-111.51246,-0.22385,9.45948,21.71734,-37.25794,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,6929cc60-bf96-11ed-87dd-45e5a10313d0,75.0315,,,6.35403,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:55:50.52,2023-03-10T16:55:50.5293284-06:00,2023-03-10T22:55:50.5293284Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,bf43ac12-bb9f-47e7-ab63-5e7f80f952fd,55.20607,-112.52179,10.85867,5.37816,1.50773,-18.62897,-1.28106,2.33708,4.72974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2023-03-10,16:57:55.72,1,1,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,9,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.20168,-2.10929,-2.434106,2255.702889,201.238186,12:45,6.43298,2.00713,5.37351,-12.63776,22.40505,8.27174,3.39947,0.41283,82.4189,-4.53577,-0.965929,0.42606,74.69946,47.092079,158.553337,4352.60565,,,,,68.38245,,,-4.85299,12.20418,-1.79496,50,6.23527,5.19043,-130.79053,-5.18668,-8.41691,27.25769,-11.00747,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,b3980f00-bf96-11ed-87dd-45e5a10313d0,88.4674,55.50935,,7.78278,,,,1.37264,3.41709,-0.40117,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:57:55.72,2023-03-10T16:57:55.7264356-06:00,2023-03-10T22:57:55.7264356Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,d124a6af-5972-4507-b356-2cc56f427d52,55.13019,-131.85537,13.62885,6.42949,-4.75667,-5.50374,-2.00415,5.51924,-4.20845,329.85157,1.37265,-69.42639,-0.02098,1.15145,0.43567,-2.02201,2.6066,-1.59466,0.382,3.41709,80.24571,-30.86309,4.05541,-0.22618,-1.25869,1.64525,-0.97615,0.22574,-0.40116,27.27162,-8.57569,2.55565,0.44458,-2.49315,3.17839,-1.92318,0.45579,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
223,2023-03-10,16:58:12.61,1,2,"Hamm, Jaden",1000099926,Right,MTSU_BLU,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,9,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.44569,1.225414,-1.899873,2455.006305,36.316235,7:15,6.43115,2.22344,5.12191,-58.4244,-12.74717,-10.40418,2.71759,-0.4339,73.13912,-9.291403,-3.742408,0.486431,,,,,,,,,,,,4.61725,-6.22961,-2.03631,50,6.50082,4.25577,-115.29439,0.30657,6.19393,22.11291,-40.53094,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230310-ReeseField-1,bdb0beb0-bf96-11ed-87dd-45e5a10313d0,77.48771,,,6.30657,,,,,,,fc781f6c-61fe-43f7-b683-f229acffe4dc,2023-03-10,22:58:12.61,2023-03-10T16:58:12.6172644-06:00,2023-03-10T22:58:12.6172644Z,,v3,471359,471290,10 March 2023 16:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,0f85b551-4342-4c9e-89d5-8a62223f6fb9,55.38493,-116.32261,11.05645,6.44275,2.1912,-20.26547,-2.2275,3.96776,3.09697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
