PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
190,2023-02-17,17:44:43.07,1,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.10047,-1.059101,-1.872943,2313.047293,203.781365,12:45,4.9931,2.04553,6.78805,-19.27891,16.39914,6.71583,2.41908,0.89483,79.42786,-4.770551,-0.647625,0.429904,,,,,,,,,,,,-4.07918,9.33237,-1.92597,50,4.91661,3.8916,-126.59656,-2.80853,-6.59549,26.73594,-17.08477,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,0dad3180-af1d-11ed-8853-c17182582a4e,87.67633,,,7.67261,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:44:43.07,2023-02-17T17:44:43.0754220-06:00,2023-02-17T23:44:43.0754220Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,ebdb42da-154a-4483-ba4f-26e23a7dc40a,53.71025,-127.37772,13.36797,4.99137,-2.30935,-8.54239,-2.04249,4.08431,-3.29775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2023-02-17,17:44:58.53,1,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.8685,-1.330313,-1.855071,2341.423133,194.584507,12:30,4.96755,2.09251,6.63463,-17.96769,17.02812,4.15673,2.25143,0.73993,80.75029,-4.771304,-1.098961,0.425774,80.13192,53.554045,-58.246127,,,,,,66.99909,,,-2.70406,9.67752,-1.96872,50,4.86995,3.98895,-127.79745,-3.42786,-4.48985,25.35186,-16.1054,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,16deb580-af1d-11ed-8853-c17182582a4e,88.5268,78.1526,,7.11821,,,,0.68416,2.04383,-0.63535,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:44:58.53,2023-02-17T17:44:58.5355692-06:00,2023-02-17T23:44:58.5355692Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,696b48fb-98b0-48a0-b99f-1e0cc44a7978,53.86669,-128.56222,12.67593,4.96603,-2.94202,-8.0527,-2.09109,4.1244,-2.24492,145.365841,0.68416,36.74338,-19.54385,6.68194,-1.83225,0.43908,-0.09306,0.01667,-0.0024,2.04383,94.54047,-26.87549,2.94112,-0.33608,-0.02371,0.02917,-0.00836,0.00078,-0.63535,-59.36772,4.29401,0.03722,-0.27472,0.12678,-0.03989,0.00746,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
192,2023-02-17,17:45:14.72,1,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Myers, Kole",1000132683,Left,TRO_TRJ,Undefined,5,Bottom,0,0,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.71359,0.662165,-1.729111,2312.981808,195.275254,12:30,4.89998,2.08228,6.57607,-22.08607,13.42599,3.42173,3.66669,0.78211,80.65167,-3.505962,-1.107524,0.428903,,,,,,,,,,,,-2.18583,7.2113,-1.96491,50,4.93579,3.68727,-126.27381,0.85012,-3.59814,21.00909,-20.30348,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,2090b420-af1d-11ed-8853-c17182582a4e,87.88098,,,6.06192,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:45:14.72,2023-02-17T17:45:14.7290000-06:00,2023-02-17T23:45:14.7290000Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,be159057-7165-4d14-984d-6fe6246042c1,53.92529,-126.92521,10.50455,4.89967,1.47965,-10.15174,-2.08097,3.79884,-1.79907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.00189,,,1.011279,,,,1.24998,5.67684,0.9805,71.37704,3.34345,-53.40306,1.27281,73.45497,-4.08212,5.73767,13.16035,-15.34101,0.91412,-60.40502,6.60581,High,High,High,,,High,Medium,High
193,2023-02-17,17:45:41.91,2,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,5,Bottom,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.8929,-1.153625,-3.091693,2302.702033,184.769142,12:15,4.909,2.03747,6.68224,-21.20009,14.3982,1.11724,2.08542,-0.70017,80.32944,-5.170742,-2.888647,0.429424,,,,,,,,,,,,-1.36197,8.21481,-1.83125,50,4.82308,6.78255,-126.31731,-3.10879,-2.22277,23.29519,-18.76712,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,30bda240-af1d-11ed-8853-c17182582a4e,87.77449,,,6.56346,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:45:41.91,2023-02-17T17:45:41.9154032-06:00,2023-02-17T23:45:41.9154032Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a1b8a4e3-361f-478c-b088-6e5ec5e78668,53.8185,-127.01955,11.6476,4.90827,-2.54304,-9.38356,-2.03672,6.84955,-1.11138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2023-02-17,17:45:53.88,2,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,5,Bottom,1,0,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.49535,0.438879,-1.345197,2230.222426,190.508909,12:15,4.92903,2.21964,6.51666,-24.50773,10.51603,1.78217,3.28955,1.13358,81.26796,-4.164025,-1.021652,0.425944,,,,,,,,,,,,-1.24571,5.71469,-2.12664,50,4.94874,2.92583,-127.4106,0.26102,-2.08243,22.01646,-22.62085,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,37e1f120-af1d-11ed-8853-c17182582a4e,88.49144,,,6.22739,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:45:53.88,2023-02-17T17:45:53.8870384-06:00,2023-02-17T23:45:53.8870384Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a61005b4-29d7-453e-9fce-b1e7abefc413,53.98475,-128.09731,11.00823,4.9296,0.96658,-11.31043,-2.21891,2.99078,-1.04122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2023-02-17,17:46:06.66,2,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,5,Bottom,1,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.60706,-0.182314,-0.367037,1172.70683,123.764236,10:15,4.98968,2.08273,6.19556,-36.90022,10.21028,-13.02796,1.74634,0.65821,70.25028,-7.066097,-2.720117,0.494004,64.53237,56.624675,131.706636,3233.676957,,,,,49.877,,,6.71741,5.76622,-2.04838,50,4.95723,1.15281,-111.36544,-1.37202,8.40209,20.75319,-24.9617,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,3fb4a870-af1d-11ed-8853-c17182582a4e,76.29991,57.07566,,6.35678,,,,3.36187,1.95965,-0.76021,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:46:06.66,2023-02-17T17:46:06.6690160-06:00,2023-02-17T23:46:06.6690160Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,2f04cf42-c27b-41d2-901e-5acca646cb50,54.30557,-112.16492,10.37659,4.99156,-0.41042,-12.48085,-2.08656,0.82913,4.20105,334.907216,3.36187,-34.64138,-4.2476,2.5821,-0.80928,0.21276,-0.05261,0.01069,-0.00103,1.95965,79.03856,-28.23474,3.58626,-0.6747,0.10762,-0.01498,-0.00202,0.00132,-0.76021,38.87157,-5.45967,1.60512,-0.37534,0.08071,-0.01596,0.00103,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
196,2023-02-17,17:46:22.92,2,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,5,Bottom,1,0,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.66893,-0.643702,-2.239457,2394.069817,193.396411,12:30,5.02306,2.00187,6.98049,-21.87214,12.78701,2.80236,2.61446,0.19757,80.67188,-4.81787,-1.726506,0.423721,81.56306,50.101881,43.117457,4970.775157,,,,,87.88902,,,-2.09996,7.32276,-1.86479,50,4.97569,4.89332,-127.57657,-1.98726,-3.47698,25.10614,-20.04947,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,49473830-af1d-11ed-8853-c17182582a4e,88.95574,93.46576,,6.99705,,,,1.85002,2.68968,-0.27088,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:46:22.92,2023-02-17T17:46:22.9240432-06:00,2023-02-17T23:46:22.9240432Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a34d60fe-be69-4363-9ed0-352fa048279f,53.52085,-128.26757,12.55307,5.0228,-1.43543,-10.02473,-2.00078,4.98902,-1.73849,209.630555,1.85002,56.00989,-19.44114,5.84158,-1.4682,0.30152,-0.04199,-0.0004,0.00091,2.68968,91.77511,-22.78639,1.96878,-0.16964,-0.03503,0.02628,-0.00799,0.00118,-0.27088,52.44519,-3.89423,-0.19901,0.30721,-0.13266,0.04439,-0.01085,0.00134,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
197,2023-02-17,17:46:49.73,2,5,"Smith, Nick",1000119311,Right,EVA_ACE,"Kavanaugh, Ethan",1000051080,Right,TRO_TRJ,Undefined,5,Bottom,1,0,2,Fastball,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,87.14599,0.254795,-3.052968,2430.297141,201.632634,12:45,5.00451,1.90573,6.85264,-20.87714,14.73753,5.38859,3.49739,-0.43136,79.33386,-3.757877,-2.070451,0.429522,67.84783,15.238502,-2.441624,3315.007828,109.99278,10.2873,-1.21148,146.42274,146.42274,-0.289558,1.760524,-3.76429,8.10268,-1.71253,50,5.01292,6.56099,-126.60513,0.04573,-6.08036,27.01079,-19.08605,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,596420c0-af1d-11ed-8853-c17182582a4e,87.75434,13.65076,,7.81214,,,,2.176,3.56465,0.4048,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:46:49.73,2023-02-17T17:46:49.7382000-06:00,2023-02-17T23:46:49.7382000Z,LineDrive,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,ed55de1f-b0f4-4faf-bdbb-dbc8e809ef19,53.64718,-127.38087,13.5054,5.00373,0.59387,-9.54302,-1.90346,6.73562,-3.04018,249.763256,2.17601,95.92294,-10.46397,1.93634,-0.20124,-0.2316,0.21141,-0.08594,0.01406,3.56465,26.15565,-17.84455,1.2908,-0.28368,0.19501,-0.12971,0.052,-0.0085,0.4048,-4.09003,3.45815,-1.39596,0.39927,-0.04524,-0.01797,0.01182,-0.00217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
198,2023-02-17,17:47:38.95,3,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.98661,-0.00248,0.509929,2277.984039,119.235655,10:00,5.07172,2.20169,6.1543,-42.74975,8.38701,-11.75257,1.50695,1.69345,67.21769,-7.980569,-1.612448,0.514681,,,,,,,,,,,,6.21926,4.88449,-2.23467,50,5.04995,-0.5509,-107.40267,-1.17604,7.15979,21.10518,-26.55092,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,769804e0-af1d-11ed-8853-c17182582a4e,73.23459,,,6.76891,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:47:38.95,2023-02-17T17:47:38.9524080-06:00,2023-02-17T23:47:38.9524080Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,3ac4fbf4-cd9b-44b0-a622-9306cf24c4e9,54.34334,-108.25279,10.55259,5.07578,-0.10656,-13.27546,-2.20667,-0.83929,3.57989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2023-02-17,17:48:00.14,3,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,5,Bottom,1,1,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.61143,-0.754235,-2.814559,2290.374043,202.791541,12:45,4.91042,2.00214,6.69391,-23.0382,13.84725,5.34524,2.29994,-0.12842,78.56467,-5.132841,-1.8421,0.437118,64.94139,48.939688,-110.669139,2919.963887,,,,,32.78861,,,-3.61567,7.87134,-1.81668,50,4.85079,5.93145,-124.44453,-2.24534,-5.6807,24.52976,-19.8071,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,83233b30-af1d-11ed-8853-c17182582a4e,86.22939,34.73072,,7.04676,,,,2.79866,2.09365,0.32928,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:48:00.14,2023-02-17T17:48:00.1438832-06:00,2023-02-17T23:48:00.1438832Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,5762f905-36f0-4977-a94b-30323d089744,53.8073,-125.19275,12.26488,4.91007,-1.64117,-9.90355,-2.00025,6.10472,-2.84035,37.394186,2.79866,-22.08307,-5.47239,1.31299,-0.27457,0.0625,-0.01515,0.0041,-0.00091,2.09365,71.81817,-27.1017,3.63886,-0.81325,0.17633,-0.03942,0.00692,-0.00043,0.32928,-58.53649,7.51639,-1.77962,0.3685,-0.08314,0.01871,-0.0037,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
200,2023-02-17,17:49:25.46,3,3,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,5,Bottom,1,1,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.53041,-0.758106,-2.629002,2251.102979,191.666988,12:30,4.98178,1.96134,6.61987,-23.88584,12.84056,2.44173,2.29626,-0.2445,79.21516,-5.262263,-2.185343,0.436175,62.19878,45.742471,-40.385337,4374.536767,75.55589,57.59793,-79.94532,178.95576,124.17927,-49.651895,3.883547,-1.94118,7.27827,-1.7838,50,4.92018,5.62798,-124.42693,-2.29944,-3.0787,22.24141,-20.63084,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,b5ffb560-af1d-11ed-8853-c17182582a4e,86.41591,59.02119,,6.31526,,,,2.68349,2.51742,0.16601,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:49:25.46,2023-02-17T17:49:25.4637680-06:00,2023-02-17T23:49:25.4637680Z,Popup,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,cd41ae70-ec1e-4b22-ba03-51093febda0c,53.88206,-125.11892,11.12071,4.98173,-1.65756,-10.31542,-1.96039,5.72377,-1.53935,140.986897,2.68724,48.40919,-10.62628,2.61323,-0.55621,0.28081,-0.16062,0.04199,-0.00382,2.52308,65.17049,-20.38474,-0.31909,2.03041,-1.34535,0.44607,-0.07341,0.00473,0.16106,-41.10151,0.74543,2.21296,-2.31122,1.32676,-0.42644,0.07057,-0.00467,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
201,2023-02-17,17:50:05.07,3,4,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,5,Bottom,1,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.22457,-0.01933,-1.263476,2209.117716,189.734196,12:15,4.94107,2.0779,6.42439,-21.72363,15.21044,2.40323,3.11299,1.11658,78.49749,-4.162353,-0.82795,0.437406,,,,,,,,,,,,-1.58858,8.28185,-1.98865,50,4.92953,2.66358,-125.23052,-0.62549,-2.51499,26.01251,-19.06242,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,cd99e240-af1d-11ed-8853-c17182582a4e,86.1726,,,7.72708,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:50:05.07,2023-02-17T17:50:05.0710640-06:00,2023-02-17T23:50:05.0710640Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,1b130872-34d1-459f-9dc5-72e499989adb,54.06957,-126.073,13.00626,4.93979,-0.0081,-9.53121,-2.07623,2.74503,-1.25749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2023-02-17,17:50:35.01,3,5,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,5,Bottom,1,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.64345,0.778102,-1.517163,2279.899158,199.17989,12:45,5.10072,1.81303,6.70861,-22.2306,13.74363,4.39977,3.95984,0.79229,79.27757,-3.46532,-0.715742,0.431685,,,,,,,,,,,,-2.72642,7.37839,-1.71386,50,5.14332,3.17429,-126.00227,1.12987,-4.39029,25.21399,-20.29285,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,df8cc350-af1d-11ed-8853-c17182582a4e,87.31466,,,7.36588,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:50:35.01,2023-02-17T17:50:35.0103664-06:00,2023-02-17T23:50:35.0103664Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,a2ba3401-8e2a-4b36-83e0-7858a0619dfe,53.79016,-126.75844,12.607,5.10031,1.73846,-10.14643,-1.81104,3.30595,-2.19514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2023-02-17,17:51:04.13,3,6,"Smith, Nick",1000119311,Right,EVA_ACE,"Mock, Kyle",1000113032,Left,TRO_TRJ,Undefined,5,Bottom,1,2,2,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.5637,-0.303826,-3.35956,2239.55936,210.175332,1:00,4.84894,2.12161,6.57346,-27.5321,9.73457,4.9763,2.27563,-0.54662,78.27031,-5.494663,-2.457023,0.439371,77.77293,-32.740985,45.642517,,,,,6.81938,4.00998,27.624233,0.039684,-3.58949,5.54705,-1.89269,50,4.81633,7.11603,-124.25937,-1.43694,-5.60144,25.34341,-23.51782,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,f0d18a10-af1d-11ed-8853-c17182582a4e,85.78721,2.45525,,7.29339,,,,3.37242,2.45525,0.43179,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:51:04.13,2023-02-17T17:51:04.1396848-06:00,2023-02-17T23:51:04.1396848Z,GroundBall,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,5912617c-dc7d-4d0b-8e8c-96a2355e0b6a,53.92739,-125.05782,12.6717,4.84993,-0.696,-11.75891,-2.11966,7.29251,-2.80072,,3.37119,67.27127,,,,,,,,2.45639,-61.87002,,,,,,,,0.43053,68.79721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
204,2023-02-17,17:51:56.71,4,1,"Smith, Nick",1000119311,Right,EVA_ACE,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.32658,-0.162455,-0.44603,2270.580527,124.550407,10:15,5.03466,2.1841,6.04062,-39.88171,9.25544,-11.11048,1.56076,0.84524,68.96858,-7.573864,-2.447459,0.504518,,,,,,,,,,,,5.59563,5.29721,-2.14339,50,5.00057,1.23977,-109.42496,-1.43771,6.74604,20.33308,-25.78781,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,1050e4d0-af1e-11ed-8853-c17182582a4e,74.70984,,,6.35801,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:51:56.71,2023-02-17T17:51:56.7160432-06:00,2023-02-17T23:51:56.7160432Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,2f9a0ba2-eb08-4c43-ac8b-11cfe1da41a5,54.45852,-110.25032,10.16654,5.03768,-0.39093,-12.89391,-2.18816,0.96594,3.37302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2023-02-17,17:52:28.39,4,2,"Smith, Nick",1000119311,Right,EVA_ACE,"Bartolero, Caleb",1000058952,Right,TRO_TRJ,Undefined,5,Bottom,2,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70073,-2.245501,-4.092145,2269.80154,205.52375,12:45,4.95772,2.01145,7.01259,-24.1169,12.58162,5.43717,0.90069,-1.26132,78.40308,-6.836793,-3.098749,0.436009,,,,,,,,,,,,-4.1089,7.7413,-1.76296,50,4.8121,8.7114,-124.32102,-5.48348,-6.40455,25.86888,-20.10772,TRO_TRJ,EVA_ACE,RiddlePaceField,D1,SBELT,20230217-RiddlePaceField-1,230a4a30-af1e-11ed-8853-c17182582a4e,86.44868,,,7.29765,,,,,,,bb86f9f5-abb4-4ef4-acd0-2dbd564be16c,2023-02-17,23:52:28.39,2023-02-17T17:52:28.3986544-06:00,2023-02-17T23:52:28.3986544Z,,v3,471470,471290,17 February 2023 17:00-evansville@troy,"Hord, Brendan",1000049391,Right,EVA_ACE,f9b25ebb-cfb6-44c9-8bee-6bab203e2095,53.48774,-125.04465,12.93444,4.95762,-4.92101,-10.05386,-2.00914,8.89055,-3.20227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
