PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
206,2023-03-04,16:25:58.79,1,4,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,6,Bottom,0,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.46112,-1.699198,1.969154,2039.272296,149.146033,11:00,5.83481,-1.21993,5.93768,-22.62911,18.86387,-10.38768,2.37134,-0.2581,74.6829,-5.994577,0.103724,0.463616,,,,,,,,,,,,5.9765,10.64969,1.06885,50,5.68665,-3.71138,-119.57752,-4.17837,8.54821,25.67361,-16.94177,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,8a23f590-badb-11ed-8d6c-27f292a8c2a6,81.30093,,,7.77822,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:25:58.79,2023-03-04T16:25:58.7930000-06:00,2023-03-04T22:25:58.7930000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,f7b341c9-92b6-4cb8-b1aa-e065907c0f6e,54.55999,-120.55259,12.8368,5.83312,-3.53493,-8.47088,1.21597,-4.03603,4.2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2023-03-04,16:26:50.26,2,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Fougerousse, Kip",1000050534,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.31392,-1.578404,2.103553,1913.488224,152.887993,11:00,5.76631,-1.1582,6.00519,-27.4321,14.02879,-6.44776,2.01655,0.25432,74.80005,-6.728214,0.943725,0.463437,108.01019,5.556751,-24.914581,2639.814914,,,,102.08572,97.79368,-27.13149,0.715431,3.96929,8.12296,0.9964,50,5.62726,-4.138,-119.386,-4.09653,5.67158,25.12478,-20.5674,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,a8cffac0-badb-11ed-8d6c-27f292a8c2a6,81.33239,4.07883,,7.51387,,,,1.34136,1.90896,-0.22182,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:26:50.26,2023-03-04T16:26:50.2630000-06:00,2023-03-04T22:26:50.2630000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,1c959ded-404b-4fce-8418-816eceb70e2f,54.492,-120.32763,12.56239,5.76635,-3.3257,-10.2837,1.15547,-4.35056,2.83579,,1.41252,141.64354,-23.36946,,,,,,,1.97831,14.01408,-23.5764,,,,,,,-0.20703,-66.71104,2.67067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
208,2023-03-04,16:27:32.40,3,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.12893,-1.471608,2.106165,2348.346794,291.583456,3:45,5.75592,-1.60177,5.02185,-57.14724,-2.03425,10.25304,-0.3963,1.24107,66.71795,-11.752717,3.921878,0.534316,,,,,,,,,,,,-4.42855,-0.04331,1.39124,50,5.56886,-4.27662,-105.8377,-4.60175,-4.91427,21.71557,-32.22209,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,c2014260-badb-11ed-8d6c-27f292a8c2a6,70.54332,,,6.41097,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:27:32.40,2023-03-04T16:27:32.4040000-06:00,2023-03-04T22:27:32.4040000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,e44d8805-b76c-4f9b-80d7-1afae9d081cf,55.47753,-106.95566,10.85779,5.76306,-2.94288,-16.11104,1.6049,-4.02362,-2.45713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,,,3,2,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,1,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,c8297e00-badb-11ed-8d6c-27f292a8c2a6,,,,,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,,,,,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2023-03-04,16:27:54.55,3,3,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.12005,-1.979764,3.237473,2034.625413,144.128442,10:45,5.67426,-1.23634,5.94682,-28.62486,13.20276,-8.49272,1.44891,1.06196,74.68161,-7.330041,1.713621,0.465482,,,,,,,,,,,,5.31252,7.81182,0.98302,50,5.50048,-6.39305,-118.94371,-4.9752,7.54332,24.69958,-21.08194,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,d15c6190-badb-11ed-8d6c-27f292a8c2a6,80.97505,,,7.43844,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:27:54.55,2023-03-04T16:27:54.5550000-06:00,2023-03-04T22:27:54.5550000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,17e9a455-e40b-4ac4-996a-fbc298a838d7,54.54899,-119.88463,12.34979,5.67471,-4.1721,-10.54097,1.23203,-6.68041,3.77166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2023-03-04,16:28:12.11,3,4,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,2,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.04258,-1.742172,2.632291,2014.585746,171.473922,11:45,5.82378,-1.09353,5.84527,-26.02123,15.01206,-2.0365,2.03415,1.18466,75.4413,-6.619174,2.267523,0.461041,,,,,,,,,,,,1.83701,8.62343,0.8804,50,5.66678,-5.44956,-120.32357,-4.44527,2.66823,25.35848,-19.64861,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,d9a49700-badb-11ed-8d6c-27f292a8c2a6,81.75509,,,7.60127,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:28:12.11,2023-03-04T16:28:12.1180000-06:00,2023-03-04T22:28:12.1180000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,86787d07-d244-4cad-b7c6-00837ee8284d,54.65002,-121.29961,12.67924,5.82332,-3.689,-9.8243,1.09213,-5.55226,1.33412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2023-03-04,16:28:28.21,3,5,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.95692,1.324498,2.457532,2004.889257,142.57732,10:45,5.83451,-0.99699,5.75751,-25.89808,15.50898,-10.73776,4.91057,0.39713,74.64883,-3.567877,0.538185,0.463136,,,,,,,,,,,,6.18658,7.88733,0.79952,50,5.92894,-4.71049,-120.1612,2.00558,8.92339,26.2101,-20.79755,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,e35cfe40-badb-11ed-8d6c-27f292a8c2a6,81.38524,,,8.30809,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:28:28.21,2023-03-04T16:28:28.2110000-06:00,2023-03-04T22:28:28.2110000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,fe8a17e2-2f57-4b59-9841-3b4ddbe9068b,54.73669,-121.18999,13.10505,5.8342,2.82192,-10.39878,0.99129,-5.06074,4.46169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2023-03-04,16:28:51.35,3,6,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hug, Chase",1000059471,Left,EVA_ACE,Undefined,6,Bottom,0,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,83.28208,-0.677073,3.039305,1924.324467,171.20803,11:45,5.82192,-1.28222,5.74529,-25.93049,14.89698,-2.09177,3.02975,1.37583,75.75231,-5.532452,2.665728,0.459883,,,,,,,,,,,,1.95473,8.18886,1.03068,50,5.74991,-6.3223,-120.69073,-2.22399,2.86623,24.77787,-20.16656,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,f0f4e9a0-badb-11ed-8d6c-27f292a8c2a6,81.9609,,,7.52977,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:28:51.35,2023-03-04T16:28:51.3590000-06:00,2023-03-04T22:28:51.3590000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,0c1c099e-140a-4385-8c84-b320d90f257f,54.75016,-121.66203,12.38893,5.82159,-1.43346,-10.08328,1.28072,-6.43466,1.43311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2023-03-04,16:29:25.34,4,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.39295,-1.666598,3.185166,1897.827466,129.613042,10:15,5.60278,-1.38193,5.86613,-34.65781,12.8556,-13.41213,1.16364,0.46224,70.06279,-8.129188,0.78039,0.496112,,,,,,,,,,,,7.9091,7.61989,1.13161,50,5.44766,-5.74112,-112.06144,-4.26918,9.89516,23.29543,-22.64075,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,07ca3fe0-badc-11ed-8d6c-27f292a8c2a6,75.97569,,,7.33016,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:29:25.34,2023-03-04T16:29:25.3430000-06:00,2023-03-04T22:29:25.3430000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,7d84f24f-11d5-4075-a28b-a9cb4c7bc67d,54.63069,-113.01997,11.64772,5.60415,-3.33758,-11.32038,1.37622,-6.14827,4.94758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2023-03-04,16:29:40.85,4,2,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.42,-3.062109,0.917628,,,,6.00323,-1.22547,,,,,1.33839,-0.65949,75.34184,-6.839223,0.256062,0.47761,,,,,,,,,,,,2.09902,12.57631,1.12349,50,5.62517,-1.7388,-120.39972,-7.19335,3.0454,25.90366,-13.92739,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,142eb450-badc-11ed-8d6c-27f292a8c2a6,78.91891,,,8.07817,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:29:40.85,2023-03-04T16:29:40.8550000-06:00,2023-03-04T22:29:40.8550000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,2794fc20-4433-4670-9bed-bf784b9d8c1d,56.65331,-121.82275,12.95183,5.99932,-6.42824,-6.96369,1.22361,-1.9061,1.5227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
216,2023-03-04,16:29:58.48,4,3,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,6,Bottom,0,1,1,Slider,Changeup,InPlay,Undefined,GroundBall,Single,0,2,,77.09646,-0.438687,0.512114,1939.856478,145.490042,10:45,5.67198,-1.25951,5.60257,-34.99683,13.23477,-7.89788,2.34602,-1.43958,69.6704,-6.956378,-0.900068,0.499847,81.27072,2.115885,-2.911015,1434.944115,,,,53.25561,50.82321,-1.911974,0.455546,4.19587,7.34233,1.22102,50,5.61212,-0.70262,-111.77663,-1.90606,5.21814,23.34244,-23.04283,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,1be494d0-badc-11ed-8d6c-27f292a8c2a6,75.40792,2.67662,,7.42605,,,,1.66118,2.46055,1.41319,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:29:58.48,2023-03-04T16:29:58.4800000-06:00,2023-03-04T22:29:58.4800000Z,GroundBall,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,a7d76ed6-46ee-4d26-8607-dc0b58fc8363,54.89419,-112.79406,11.67122,5.67331,-0.90169,-11.52141,1.2566,-0.93007,2.60907,26.544357,1.66551,118.83492,-12.42497,,,,,,,2.47012,4.12029,-20.99183,,,,,,,1.41543,-6.11542,-1.96864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
217,2023-03-04,16:30:43.68,5,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,6,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.34456,0.448854,1.920888,2425.709419,288.710239,3:30,5.75415,-1.30998,5.33827,-55.28444,-2.41284,13.03694,1.56845,1.57918,67.14272,-9.635156,4.238289,0.523338,,,,,,,,,,,,-5.99815,-1.03488,1.12647,50,5.7546,-4.08422,-107.67344,-0.91184,-6.84967,23.44393,-33.35583,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,3520d8f0-badc-11ed-8d6c-27f292a8c2a6,72.02307,,,7.20184,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:30:43.68,2023-03-04T16:30:43.6890000-06:00,2023-03-04T22:30:43.6890000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,5ba227bd-d1a6-41bb-9428-3b8a9b2fa599,55.16212,-108.79159,11.72197,5.76015,0.67906,-16.67791,1.31348,-3.75753,-3.42484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2023-03-04,16:32:00.47,5,2,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,6,Bottom,0,1,0,Slider,,InPlay,Undefined,FlyBall,Out,1,1,,74.11348,-0.586019,-0.291344,2438.41365,,,6.22837,-1.0725,5.03005,,,,2.2566,0.73183,67.31641,-8.09568,4.11967,0.525279,88.02949,49.412185,-33.790942,,,,,,72.59231,,,-12.55221,6.79008,1.07901,50,6.14007,-0.41512,-107.40499,-2.40641,-14.43144,21.3376,-24.36739,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,65e01870-badc-11ed-8d6c-27f292a8c2a6,71.75703,79.41,,6.79706,,,,1.32881,2.03938,-0.4025,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:32:00.47,2023-03-04T16:32:00.4760000-06:00,2023-03-04T22:32:00.4760000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,5323a993-ec27-48c8-a843-c0c60137029b,55.46865,-108.48598,10.6688,6.23071,-1.17193,-12.18369,1.08152,0.31599,-7.21572,,1.32881,69.81007,-20.14218,5.00649,-0.96272,-0.29538,0.67617,-0.4668,0.12327,2.03938,98.04764,-28.6678,4.56412,-1.48692,1.08647,-1.05199,0.63958,-0.16334,-0.40251,-46.71777,9.27229,-2.3251,0.38463,0.29272,-0.50714,0.34024,-0.08922,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
219,2023-03-04,16:32:48.26,6,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.33245,2.339397,-0.836268,2273.218897,287.905056,3:30,5.80555,-1.17929,5.10385,-57.80731,-2.16736,12.648,3.19401,-0.9133,65.74527,-8.175327,1.402174,0.536865,,,,,,,,,,,,-6.51418,-1.20299,1.24785,50,5.98132,1.04427,-104.79001,2.38409,-7.161,19.58707,-33.4965,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,7f478b40-badc-11ed-8d6c-27f292a8c2a6,70.20847,,,6.58719,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:32:48.26,2023-03-04T16:32:48.2680000-06:00,2023-03-04T22:32:48.2680000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,7c4c286a-8c24-480d-8bb4-2a0c66a463a3,55.39467,-105.79356,9.79354,5.81521,4.1003,-16.74825,1.18495,1.41116,-3.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2023-03-04,16:33:08.20,6,2,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.57632,1.398161,-1.429193,2266.732985,289.092166,3:45,5.75786,-1.37802,5.18118,-57.62007,-2.40843,12.59883,2.27237,-1.67311,65.96565,-9.08617,0.805785,0.534794,,,,,,,,,,,,-6.69674,-1.01784,1.50101,50,5.84444,2.14113,-105.16039,0.68427,-7.3934,20.17799,-33.29778,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,8a4591e0-badc-11ed-8d6c-27f292a8c2a6,70.48027,,,6.61066,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:33:08.20,2023-03-04T16:33:08.2030000-06:00,2023-03-04T22:33:08.2030000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,24140a73-989a-4d99-a3c9-602ddae4cdd3,55.31688,-106.17569,10.089,5.76785,2.3597,-16.64889,1.38391,2.51314,-3.6967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2023-03-04,16:33:29.56,6,3,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,1,2,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.79244,0.115742,2.162954,1880.675576,149.029526,11:00,5.64787,-1.26801,5.74246,-33.01832,15.75103,-8.31394,3.00419,0.05402,68.75456,-6.100769,0.676001,0.502626,,,,,,,,,,,,4.94465,8.50969,1.0931,50,5.63784,-3.87818,-111.16162,-0.71597,6.04253,24.26554,-21.77492,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,96d275e0-badc-11ed-8d6c-27f292a8c2a6,74.99102,,,8.03788,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:33:29.56,2023-03-04T16:33:29.5660000-06:00,2023-03-04T22:33:29.5660000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,4122f274-0448-4dec-bd5f-4ddc3fe2443a,54.75035,-112.19379,12.13277,5.6486,0.21025,-10.88746,1.26353,-4.13521,3.02126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2023-03-04,16:33:54.11,6,4,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.81068,-0.472343,1.161803,1979.064854,151.682721,11:00,5.6424,-1.30562,5.77104,-29.02383,13.23253,-6.35118,2.78409,-0.75358,74.30658,-5.899803,0.024105,0.467862,65.96398,40.551115,131.675511,3892.914548,,,,,36.21176,,,3.59898,7.31138,1.21352,50,5.58598,-2.15799,-118.71345,-1.86957,5.08924,24.65583,-21.83522,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,a5767a10-badc-11ed-8d6c-27f292a8c2a6,80.5632,28.09198,,7.50409,,,,0.32927,2.8899,0.68533,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:33:54.11,2023-03-04T16:33:54.1100000-06:00,2023-03-04T22:33:54.1100000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,a60c74c8-752f-4b3d-9232-57333f22c0ff,54.72617,-119.69101,12.32792,5.64294,-1.00384,-10.91761,1.30308,-2.35976,2.54462,,0.32927,-48.87851,0.04035,1.30152,-0.49661,3.09047,-10.18824,14.09241,-7.2995,2.8899,62.89767,-28.63419,3.59358,-0.8212,1.60145,-4.46536,5.86086,-2.9568,0.68533,54.9067,-10.10987,2.69779,-0.72181,3.26967,-10.30457,14.01157,-7.19476,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
223,2023-03-04,16:34:18.71,6,5,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,6,Bottom,1,2,2,Slider,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.31683,-0.952807,2.564358,2005.997642,126.795113,10:15,5.53358,-1.45038,5.70367,-34.17703,12.31091,-14.23076,1.79673,-0.2453,70.98666,-7.3123,0.01931,0.490729,76.86006,60.557232,12.980804,,,,,,71.91039,,,8.10469,7.02851,1.24453,50,5.43257,-4.54918,-113.50848,-2.91958,10.42955,23.42256,-23.12939,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,b66cf9c0-badc-11ed-8d6c-27f292a8c2a6,76.80912,102.38841,,7.33017,,,,2.37682,1.8974,0.22423,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:34:18.71,2023-03-04T16:34:18.7170000-06:00,2023-03-04T22:34:18.7170000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,376cbb34-63be-4774-a666-89d3627f59ea,54.79448,-114.49355,11.71128,5.5349,-1.94684,-11.5647,1.44508,-4.98781,5.21478,211.075104,2.37682,53.99582,-14.51982,4.50823,-1.10747,0.2401,-0.04122,0.00342,7E-05,1.8974,98.16878,-25.74752,2.60903,-0.31837,-0.00534,0.01845,-0.00681,0.00104,0.22423,12.44686,6.74107,-2.84018,0.83724,-0.21215,0.04582,-0.00685,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
224,2023-03-04,16:35:01.03,7,1,"Krouse, Lucas",1000214120,Left,BGS_FAL,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.34989,-0.722196,1.859376,2391.683811,280.527535,3:15,5.74058,-1.47002,5.14012,-55.13696,-1.47028,17.04855,0.46542,1.7021,67.78586,-10.645745,4.881257,0.527259,,,,,,,,,,,,-8.02808,-0.08957,1.28188,50,5.63008,-4.08478,-106.41388,-3.14251,-9.15088,19.27297,-32.27613,EVA_ACE,BGS_FAL,EvansvilleU,D1,MVC,20230304-EvansvilleU-2,cdeb6140-badc-11ed-8d6c-27f292a8c2a6,71.48756,,,5.56402,,,,,,,a873d4ac-74cc-4731-a31a-752e3813834e,2023-03-04,22:35:01.03,2023-03-04T16:35:01.0300000-06:00,2023-03-04T22:35:01.0300000Z,,v3,471290,471244,,"Gurney, Kyle",1000078577,Right,BGS_FAL,918cbeb7-4e1e-4452-90b9-103bb6ccabc7,55.36133,-107.3805,9.63648,5.74709,-1.52372,-16.13807,1.47524,-3.62583,-4.57544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
