PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
235,2023-03-12,15:13:59.23,4,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.45484,-2.217244,4.307954,2035.632828,128.674864,10:15,5.63639,-2.4119,4.35797,-28.66891,14.17922,-15.90808,1.12206,0.38571,76.19156,-7.414296,1.540931,0.471126,,,,,,,,,,,,8.94217,7.90272,1.96552,50,5.36969,-8.34056,-120.53121,-5.78189,13.13764,23.71081,-20.56353,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,204ca760-c112-11ed-ba19-2329ef2a953e,80.00495,,,7.26328,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:13:59.23,2023-03-12T15:13:59.2372844-05:00,2023-03-12T20:13:59.2372844Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,f98fcdae-205a-42ce-b46d-ed51a2d1109c,56.14486,-121.73403,11.85541,5.63654,-4.73874,-10.28177,2.40553,-9.00701,6.56882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2023-03-12,15:14:16.58,4,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Wright, DJ",1000079452,Right,MTSU_BLU,Undefined,8,Bottom,1,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.48113,0.519814,1.400984,2163.502575,283.7624,3:30,5.93231,-2.48871,4.5161,-52.18633,0.6011,3.97232,2.07878,-0.82288,68.90089,-8.813633,2.09672,0.522922,71.85803,31.996143,7.372535,5134.10837,106.91844,52.41147,25.85369,215.08133,211.06838,20.665413,4.023389,-1.58185,0.555,2.33803,50,5.93665,-2.80243,-108.05824,-0.8916,-1.87929,17.98811,-31.5147,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,2aa7de50-c112-11ed-ba19-2329ef2a953e,72.08048,54.05726,,5.58024,,,,1.97962,2.27471,0.84753,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:14:16.58,2023-03-12T15:14:16.5844076-05:00,2023-03-12T20:14:16.5844076Z,FlyBall,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,4b7763fc-2433-4f50-b394-706ca36106fd,55.98906,-109.05066,8.99406,5.93787,0.8471,-15.75735,2.48978,-2.69874,-0.93965,209.782472,1.97879,88.66698,-18.99434,4.45951,-1.10996,0.30186,-0.07022,0.01007,-0.00061,2.27578,55.80979,-16.09155,0.45959,0.2117,-0.15107,0.04719,-0.00704,0.0004,0.84762,11.4644,4.28145,-1.2866,0.31354,-0.062,0.00959,-0.00106,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
237,2023-03-12,15:14:53.33,5,1,"Parks, Michael",1000059647,Left,EVA_ACE,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,8,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.29416,0.371623,2.861921,2287.783148,295.634505,3:45,5.80961,-2.40098,4.49772,-51.28558,-0.42244,4.30366,1.89038,0.68702,70.01231,-8.805918,3.614002,0.513302,,,,,,,,,,,,-1.27299,0.14776,2.09597,50,5.79947,-5.70269,-110.46223,-1.1787,-1.56698,20.36227,-31.99219,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,40805e00-c112-11ed-ba19-2329ef2a953e,73.43129,,,6.28185,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:14:53.33,2023-03-12T15:14:53.3330028-05:00,2023-03-12T20:14:53.3330028Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,ac5c6563-fece-48a4-9b77-fa1944e98772,56.00575,-111.56382,10.18114,5.81642,0.55206,-15.99609,2.40219,-5.61792,-0.78349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2023-03-12,15:15:08.33,5,2,"Parks, Michael",1000059647,Left,EVA_ACE,"Rutter, Briggs",1000052081,Right,MTSU_BLU,Undefined,8,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.13982,-0.242105,4.036888,1998.554737,96.753582,9:15,5.52198,-2.4944,4.49963,-39.15719,3.93729,-20.56875,2.02762,-0.35551,75.47847,-7.306954,0.445516,0.472479,58.17652,-40.908937,-65.835829,,,,,4.36427,4.24283,-26.526676,0.036221,11.31386,2.36351,2.09152,50,5.45914,-7.54902,-120.19745,-2.05418,16.41424,25.10338,-28.74505,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,4971a4b0-c112-11ed-ba19-2329ef2a953e,79.77598,2.03269,,7.66135,,,,2.94454,2.03269,0.19116,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:15:08.33,2023-03-12T15:15:08.3378284-05:00,2023-03-12T20:15:08.3378284Z,GroundBall,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Hord, Brendan",1000049391,Right,EVA_ACE,1543d2f5-0350-4539-9e02-1dcbb57ebc7b,56.00488,-121.44511,12.55169,5.52574,-0.62554,-14.37253,2.48698,-8.36482,8.20712,180,2.94387,26.51161,,,,,,,,2.0341,-56.11866,,,,,,,,0.19265,-59.08981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
239,2023-03-12,15:17:38.12,1,1,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,9,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65035,-4.038447,-5.32649,2115.227993,227.916232,1:30,6.04579,1.96443,4.85421,-22.74021,16.21091,16.57324,0.30475,-1.71146,79.70038,-8.195371,-2.424453,0.449191,,,,,,,,,,,,-9.5478,9.40945,-1.452,50,5.6258,10.88943,-124.95526,-9.68899,-15.19957,23.55589,-17.19471,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,a2b4e690-c112-11ed-ba19-2329ef2a953e,83.91175,,,6.94997,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:17:38.12,2023-03-12T15:17:38.1236844-05:00,2023-03-12T20:17:38.1236844Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,10496847-8e1a-40e5-9a71-7ddca9c32d16,55.64944,-126.01576,11.77795,6.04458,-8.91487,-8.59736,-1.95765,11.57372,-7.59978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2023-03-12,15:17:57.91,1,2,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,9,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.5476,2.764668,-0.056381,2378.456014,75.021273,8:30,5.69004,2.39092,4.66966,-49.31479,0.28787,-4.26512,4.20865,1.98194,70.52909,-6.113645,-0.804418,0.506902,,,,,,,,,,,,2.06571,-0.10039,-2.38109,50,5.92725,0.28795,-111.01205,3.55666,2.60082,18.21036,-32.30047,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,ae87c960-c112-11ed-ba19-2329ef2a953e,74.35846,,,6.01851,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:17:57.91,2023-03-12T15:17:57.9158124-05:00,2023-03-12T20:17:57.9158124Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,a1bbcada-5897-485f-872a-19d77f4638a8,55.83425,-111.96501,9.10518,5.6969,5.24696,-16.15024,-2.3926,0.15185,1.30041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2023-03-12,15:18:19.54,1,3,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,9,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.4772,-0.868996,-2.891655,,219.181182,1:15,6.04655,2.008,4.99636,-21.44123,16.07402,12.19674,3.43818,0.29181,80.50384,-4.827958,-0.742143,0.440834,,,,,,,,,,,,-6.65642,8.49126,-1.73931,50,5.94568,5.82388,-126.83825,-2.69031,-10.95927,23.35593,-18.19392,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,bb703ae0-c112-11ed-ba19-2329ef2a953e,85.50251,,,6.97336,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:18:19.54,2023-03-12T15:18:19.5402348-05:00,2023-03-12T20:18:19.5402348Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,52a216af-ef20-4815-a37a-4b102ffeba73,55.50393,-127.84772,11.67796,6.04497,-1.90394,-9.09696,-2.00126,6.29755,-5.47964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2023-03-12,15:18:41.41,1,4,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,9,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.63397,0.382266,-3.233805,2425.485947,25.492209,6:45,5.68279,2.44247,4.53831,-56.58121,-6.91548,-3.94981,1.33226,-0.96912,71.44348,-9.664111,-3.924763,0.507224,,,,,,,,,,,,1.13354,-3.1174,-2.10103,50,5.66835,6.44288,-111.15277,-1.37622,1.4325,18.03099,-36.11366,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,c87953c0-c112-11ed-ba19-2329ef2a953e,74.31123,,,5.19049,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:18:41.41,2023-03-12T15:18:41.4196332-05:00,2023-03-12T20:18:41.4196332Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,6930b828-db50-423c-bb99-8d86eda6c4e3,55.96888,-112.11685,9.0155,5.69032,0.5547,-18.05683,-2.44347,6.36628,0.71625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2023-03-12,15:18:59.88,1,5,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,9,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10304,-2.525462,-3.342998,2335.147135,223.838318,1:30,6.0359,2.12869,4.76286,-20.68127,17.87296,15.95367,1.91202,0.28452,79.65351,-6.344237,-0.54384,0.446897,,,,,,,,,,,,-8.73733,9.83434,-1.80779,50,5.76453,6.61138,-126.02963,-6.31316,-14.07868,25.17146,-16.32769,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,d3778170-c112-11ed-ba19-2329ef2a953e,84.34257,,,7.44953,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:18:59.88,2023-03-12T15:18:59.8854764-05:00,2023-03-12T20:18:59.8854764Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,87c92b24-b3c9-4415-83ef-940d033eaa67,55.73975,-127.17085,12.58573,6.03398,-5.5729,-8.16385,-2.122,7.24968,-7.03934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2023-03-12,15:19:19.28,1,6,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Scherry, Simon",1000098094,Right,EVA_ACE,Undefined,9,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.40917,-0.768396,-3.513164,2138.356248,232.671549,1:45,6.10578,2.01766,4.93663,-24.10812,13.75548,16.49304,3.36905,0.06717,80.07919,-5.202881,-0.611259,0.442876,88.49274,26.870888,-2.849753,2483.288082,109.99503,54.09956,-0.9986,278.1056,276.31524,3.059622,4.598224,-9.13804,7.35457,-1.69008,50,6.01131,7.02563,-126.66309,-2.59421,-14.91041,24.81144,-20.17372,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,deff9fa0-c112-11ed-ba19-2329ef2a953e,85.1083,67.24911,,7.32998,,,,1.58394,3.37569,-0.07192,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:19:19.28,2023-03-12T15:19:19.2812140-05:00,2023-03-12T20:19:19.2812140Z,LineDrive,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,e0be9003-4234-4894-83fe-c5178e47fa97,55.5678,-127.74909,12.40572,6.10553,-1.7112,-10.08686,-2.01187,7.67825,-7.4552,195.979546,1.58393,115.63354,-26.86444,6.48127,-1.39456,0.28969,-0.05345,0.00662,-0.00036,3.37651,58.64195,-13.15179,-0.70505,0.5334,-0.21435,0.05461,-0.0073,0.00038,-0.07263,-5.7395,5.97637,-1.95554,0.43755,-0.0707,0.00855,-0.00077,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
245,2023-03-12,15:19:54.63,2,1,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,9,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.02881,1.368257,-0.333626,2412.016009,28.037131,7:00,5.65766,2.25377,4.48774,-54.85432,-5.98788,-3.87276,2.39077,1.61307,71.87625,-8.396562,-1.011902,0.503126,,,,,,,,,,,,1.80913,-2.8378,-2.21475,50,5.7481,0.81522,-111.92212,0.5805,2.33162,17.16186,-35.83141,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,f41878d0-c112-11ed-ba19-2329ef2a953e,74.91651,,,5.15256,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:19:54.63,2023-03-12T15:19:54.6393196-05:00,2023-03-12T20:19:54.6393196Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,5f1c9b2c-d8f7-4a02-b6f9-9ca98b72a229,56.01922,-112.84132,8.58093,5.66561,2.49965,-17.91571,-2.25508,0.69033,1.16581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2023-03-12,15:20:10.88,2,2,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,9,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.36312,2.373626,-0.85358,2427.903483,38.845679,7:15,5.72455,2.18937,4.42257,-55.32019,-5.35296,-5.38662,3.381,0.92594,70.99314,-7.481717,-1.794665,0.508761,,,,,,,,,,,,2.41776,-2.76354,-2.09304,50,5.92195,1.87858,-110.85362,2.49432,3.05336,17.0488,-35.66407,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,fdc87ba0-c112-11ed-ba19-2329ef2a953e,74.08669,,,5.36997,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:20:10.88,2023-03-12T15:20:10.8886124-05:00,2023-03-12T20:20:10.8886124Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,a33a43a7-75be-4715-bfa9-a308ee527fa4,56.0842,-111.78542,8.5244,5.73236,4.44355,-17.83204,-2.19115,1.7117,1.52668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2023-03-12,15:20:34.29,2,3,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,9,Top,1,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.37666,1.62019,-1.955885,2431.178083,35.940921,7:15,5.70112,2.31097,4.47964,-55.36629,-5.52024,-4.96221,2.63295,0.03237,71.18302,-8.234565,-2.823518,0.508144,,,,,,,,,,,,1.95756,-2.67445,-2.09993,50,5.81776,3.99396,-110.88165,1.04868,2.47315,17.07699,-35.55296,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,0bc36e90-c113-11ed-ba19-2329ef2a953e,74.1767,,,5.19364,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:20:34.29,2023-03-12T15:20:34.2934636-05:00,2023-03-12T20:20:34.2934636Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,d72ca94d-5514-4f94-a305-e9befad8ed77,56.02721,-111.80605,8.5385,5.70891,2.97322,-17.77648,-2.3125,3.86009,1.23657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2023-03-12,15:20:55.33,2,4,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,9,Top,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.98765,-2.761343,-4.39024,2381.74165,226.402967,1:30,5.89878,1.98616,4.93652,-20.0767,17.60875,17.17379,1.6059,-0.74062,80.30692,-6.484837,-1.372987,0.441833,,,,,,,,,,,,-9.71619,9.83804,-1.57332,50,5.61315,8.96541,-127.15683,-6.86022,-15.91193,26.01173,-16.06257,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,18409b20-c113-11ed-ba19-2329ef2a953e,85.30922,,,7.68073,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:20:55.33,2023-03-12T15:20:55.3363052-05:00,2023-03-12T20:20:55.3363052Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,6f125c09-43bb-420d-9264-16390a058ff4,55.56667,-128.29052,13.00586,5.89689,-6.16015,-8.03128,-1.97918,9.65891,-7.95597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2023-03-12,15:21:14.27,2,5,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,9,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.54802,-0.462167,-3.655725,2428.1109,43.243786,7:30,5.72235,2.14298,4.59466,-52.4894,-4.33122,-5.23465,0.90772,-1.77529,72.79126,-9.764719,-4.571581,0.499467,,,,,,,,,,,,1.72725,-1.64957,-1.75984,50,5.62512,7.40456,-112.5001,-2.88367,2.25068,17.20358,-34.32354,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,238f32c0-c113-11ed-ba19-2329ef2a953e,75.46537,,,4.75676,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:21:14.27,2023-03-12T15:21:14.2719084-05:00,2023-03-12T20:21:14.2719084Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,f23b3309-df6e-4c8b-9118-3ff689c2cff9,55.91232,-113.40061,8.60179,5.72905,-1.08703,-17.16177,-2.14435,7.28676,1.12534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2023-03-12,15:21:36.90,2,6,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,9,Top,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.4169,-1.36698,-2.811768,2366.01547,232.21643,1:45,5.93933,1.87545,5.02466,-21.90249,15.92068,18.96611,2.82232,0.80038,79.88117,-5.424729,0.534651,0.44264,100.4931,17.814802,-37.154484,2201.423205,82.60724,30.19523,-72.63585,297.69568,286.80188,-49.757506,3.115137,-10.25343,8.64162,-1.62234,50,5.7912,5.36865,-126.71141,-3.80737,-16.67901,25.76226,-18.11696,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,3103b7a0-c113-11ed-ba19-2329ef2a953e,85.15375,35.14643,,7.53573,,,,2.43133,2.90551,-0.72487,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:21:36.90,2023-03-12T15:21:36.9014892-05:00,2023-03-12T20:21:36.9014892Z,LineDrive,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,42e07bf7-6c92-4947-b99a-bbca0d5d7779,55.47979,-127.82068,12.88113,5.93834,-3.02729,-9.05848,-1.86896,6.0868,-8.33951,121.113009,2.43165,111.82255,-29.25649,7.03795,-1.34472,0.15994,-0.00595,-0.00119,0.00014,2.90532,45.1023,-16.71067,0.75941,-0.15992,0.08991,-0.02992,0.00535,-0.00038,-0.72465,-84.76095,3.62595,0.53303,-0.19252,-0.01262,0.01865,-0.00412,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
251,2023-03-12,15:22:02.11,2,7,"Johnson, Patrick",1000078141,Right,MTSU_BLU,"Hord, Brendan",1000049391,Right,EVA_ACE,Undefined,9,Top,1,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.13999,-2.091299,-3.681577,2184.427996,245.94536,2:15,5.97633,1.98448,4.82035,-27.65746,9.65465,19.11076,1.68556,0.08483,81.2567,-7.11065,-0.323629,0.439639,,,,,,,,,,,,-10.36871,5.62067,-1.63584,50,5.74443,7.32335,-127.67179,-5.75981,-17.26041,24.18123,-22.81755,MTSU_BLU,EVA_ACE,ReeseField,D1,CUSA,20230312-ReeseField-1,400fa560-c113-11ed-ba19-2329ef2a953e,85.73494,,,6.88329,,,,,,,b0a8c664-3e75-4dba-b98a-ff1365adf6ce,2023-03-12,20:22:02.11,2023-03-12T15:22:02.1130000-05:00,2023-03-12T20:22:02.1130000Z,,v3,471359,471290,12 March 2023 14:00-evansville@mtennst,"Rutter, Briggs",1000052081,Right,MTSU_BLU,f779c36d-ce06-4f4a-b00b-1ad8c0a33a51,55.68466,-128.74397,12.09062,5.97739,-4.74809,-11.40877,-1.97752,8.08867,-8.63021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.40528,2.596475,1.519155,1.077319,0.47103,1.56679,-0.07998,-3.67215,4.68194,3.78573,71.80802,5.95356,52.97605,-3.53591,78.5241,-7.92001,4.78192,17.44842,-15.14571,3.7721,47.02918,-1.26444,High,High,High,,,High,High,High
