PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
252,2023-02-25,16:37:54.27,12,7,"Helgeson, Tyler",1000061893,Right,EMU_EAG,"Widder, Brent",1000078767,Right,EVA_ACE,Undefined,8,Bottom,2,1,0,Fastball,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,84.62952,-0.939133,-2.049526,2193.628953,186.265004,12:15,5.95725,2.53596,6.50077,-26.17505,11.79009,1.16843,2.91338,0.75136,77.83704,-5.867939,-1.837511,0.44347,,,,,,,,,,,,-1.16717,6.7878,-2.3931,50,5.87997,4.36114,-123.04094,-2.75029,-1.79483,23.70353,-21.73614,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,0b90d320-b55d-11ed-adaa-65aa6dc8f5e0,84.99441,,,6.79248,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:37:54.27,2023-02-25T16:37:54.2750000-06:00,2023-02-25T22:37:54.2750000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Lux, Ryan",1000078740,Right,EMU_EAG,1e1f7cf4-ea37-49fd-bdbe-fec3eb92cc6a,53.99863,-123.80887,11.85176,5.95766,-2.0461,-10.86807,-2.53533,4.41928,-0.89741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2023-02-25,16:40:40.33,1,1,"Hardman, Nate",1000079875,Right,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.46722,-0.921246,-1.663994,2504.770489,64.157128,8:15,6.32342,1.26236,4.46045,-53.37152,-5.94677,-15.71639,0.99697,-1.63434,72.48792,-10.427569,-4.417213,0.495649,29.97449,-6.49509,-2.068541,2518.475779,,,,22.45898,22.45898,-81.784146,0.117605,7.08882,-2.0913,-1.07061,50,6.17455,4.03762,-115.00558,-3.94389,9.33811,24.59626,-34.92892,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,6f34a320-b55d-11ed-adaa-65aa6dc8f5e0,76.04668,0.76461,,6.9793,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:40:40.33,2023-02-25T16:40:40.3350000-06:00,2023-02-25T22:40:40.3350000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,1fe46a45-bade-4814-90a1-ef0d52a53f90,56.0386,-116.28988,12.29813,6.33287,-2.12006,-17.46446,-1.2687,3.55003,4.66906,,-1.87938,43.64604,-3.19655,,,,,,,0.76465,-4.97735,-12.96893,,,,,,,-22.06935,-1.575,1.88792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
254,2023-02-25,16:40:54.23,1,2,"Hardman, Nate",1000079875,Right,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2099,-3.94519,-4.617318,2415.839262,197.1452,12:30,6.29641,1.27433,4.84319,-22.48253,13.45119,3.80189,0.66953,-2.78993,83.01906,-8.030815,-3.951276,0.431442,42.41465,-13.970231,14.505336,6977.27321,,,,16.88162,16.88162,59.618595,0.142943,-3.07878,8.01024,-0.82033,50,5.88578,10.32998,-130.17806,-9.87456,-5.31224,25.9205,-18.35293,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,76cee550-b55d-11ed-adaa-65aa6dc8f5e0,87.36385,2.31562,,7.19084,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:40:54.23,2023-02-25T16:40:54.2390000-06:00,2023-02-25T22:40:54.2390000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,0e96b240-7e71-4f25-949f-dd344e761f75,55.65413,-131.29906,12.96025,6.29567,-9.08084,-9.17647,-1.27204,10.55972,-2.65612,,0.30084,58.42965,-5.63538,,,,,,,2.31563,-15.01842,-8.26403,,,,,,,12.40284,15.11934,-0.03189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
255,,,1,3,"Hardman, Nate",1000079875,Right,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,9,Top,0,2,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,7cb3fd70-b55d-11ed-adaa-65aa6dc8f5e0,,,,,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,,,,,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2023-02-25,16:41:11.11,1,4,"Hardman, Nate",1000079875,Right,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,9,Top,0,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.17488,-0.814301,-0.649909,2395.511002,74.894178,8:30,6.29508,1.36123,4.59355,-50.39574,-3.21288,-17.74025,1.32082,-0.7353,72.55505,-9.824965,-3.766678,0.494383,,,,,,,,,,,,8.49906,-0.88815,-1.27664,50,6.16415,2.06549,-114.74823,-3.5535,11.22128,23.17079,-33.34667,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,80f46640-b55d-11ed-adaa-65aa6dc8f5e0,76.24136,,,6.61983,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:41:11.11,2023-02-25T16:41:11.1130000-06:00,2023-02-25T22:41:11.1130000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,56cfbbc2-166f-4f9c-9807-22b49db3f566,55.90676,-115.93483,11.58539,6.3024,-1.84578,-16.67334,-1.3677,1.49084,5.61064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2023-02-25,16:41:25.10,1,5,"Hardman, Nate",1000079875,Right,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,9,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.63997,-1.67772,-1.783924,2262.585497,196.744477,12:30,6.30806,1.36338,5.36061,-20.91966,13.71268,3.80169,2.99026,0.00676,83.09971,-5.560209,-1.108492,0.423557,,,,,,,,,,,,-2.3824,7.66138,-1.20588,50,6.14262,3.92069,-131.49611,-4.59525,-4.18503,27.02889,-18.71572,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,89315110-b55d-11ed-adaa-65aa6dc8f5e0,88.99016,,,7.54025,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:41:25.10,2023-02-25T16:41:25.1040000-06:00,2023-02-25T22:41:25.1040000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,83aba779-627e-4985-af62-9cecc88a8093,55.13695,-132.5478,13.51445,6.30725,-3.86702,-9.35786,-1.3616,4.08353,-2.09251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2023-02-25,16:41:39.28,1,6,"Hardman, Nate",1000079875,Right,EVA_ACE,"Hugo, Logan",1000132710,Right,EMU_EAG,Undefined,9,Top,0,3,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,89.8518,-2.372247,-1.137941,2260.649646,209.965443,1:00,6.31686,1.41954,5.07096,-23.00993,12.5906,6.62477,2.16107,0.89861,82.57807,-6.59557,0.03384,0.429437,,,,,,,,,,,,-3.67217,7.23327,-1.31727,50,6.07375,2.29495,-130.35716,-6.26454,-6.3371,26.657,-19.69149,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,91a10bb0-b55d-11ed-adaa-65aa6dc8f5e0,87.77171,,,7.27372,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:41:39.28,2023-02-25T16:41:39.2890000-06:00,2023-02-25T22:41:39.2890000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,87113e61-11b5-4bfb-b72b-27542119d684,55.43052,-131.46296,13.3285,6.31668,-5.44768,-9.84575,-1.41793,2.55783,-3.16855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2023-02-25,16:42:16.79,1,7,"Hardman, Nate",1000079875,Right,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.00422,-2.924058,-2.250094,2280.918788,205.407077,12:45,6.29481,1.37065,5.43023,-20.83627,14.22473,6.23945,1.81546,-0.21778,82.73176,-6.783217,-1.140241,0.426171,,,,,,,,,,,,-3.74311,8.2743,-1.17567,50,6.02107,4.84772,-130.47094,-7.39446,-6.48046,26.32015,-17.84871,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,a7f7e320-b55d-11ed-adaa-65aa6dc8f5e0,88.44447,,,7.27246,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:42:16.79,2023-02-25T16:42:16.7940000-06:00,2023-02-25T22:42:16.7940000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,6f35bf5f-6666-41b1-a4c4-a23f9e8faa37,55.06838,-131.48942,13.16008,6.29384,-6.70379,-8.92436,-1.36811,5.09848,-3.24023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2023-02-25,16:42:32.57,1,8,"Hardman, Nate",1000079875,Right,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,9,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.06073,-1.449211,-1.029973,2507.847714,67.942144,8:15,6.30576,1.39184,4.49954,-50.01026,-4.6887,-15.38611,0.75695,-0.87178,74.17806,-10.357389,-3.729615,0.484533,,,,,,,,,,,,7.21091,-1.4285,-1.26814,50,6.10576,2.7921,-117.38979,-4.94694,9.9362,24.81798,-34.14244,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,b2172280-b55d-11ed-adaa-65aa6dc8f5e0,77.7912,,,6.88267,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:42:32.57,2023-02-25T16:42:32.5780000-06:00,2023-02-25T22:42:32.5780000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b4658afd-7011-4f48-bc41-954ba7293788,56.00058,-118.65162,12.40899,6.31315,-3.21102,-17.07122,-1.39725,2.28691,4.9681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2023-02-25,16:42:49.44,1,9,"Hardman, Nate",1000079875,Right,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,9,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.34386,-0.853527,0.3416,2459.544421,87.458465,9:00,6.27381,1.26207,4.36206,-45.24353,0.8352,-15.56513,1.68817,0.29127,73.58515,-8.940425,-2.380937,0.488564,,,,,,,,,,,,7.64772,1.09717,-1.28215,50,6.13725,0.00565,-116.41404,-3.52081,10.43366,23.04729,-30.67719,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,be30d250-b55d-11ed-adaa-65aa6dc8f5e0,77.14942,,,6.75871,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:42:49.44,2023-02-25T16:42:49.4480000-06:00,2023-02-25T22:42:49.4480000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,f68924c7-7271-4eaf-b08d-cb1ec9e0f20e,56.13707,-117.62276,11.52365,6.27971,-1.91194,-15.3386,-1.2681,-0.54155,5.21683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2023-02-25,16:43:07.92,1,10,"Hardman, Nate",1000079875,Right,EVA_ACE,"Lux, Ryan",1000078740,Right,EMU_EAG,Undefined,9,Top,0,1,2,Slider,,InPlay,Undefined,GroundBall,Single,0,0,,82.10121,-0.876873,-1.110043,2451.752675,,,6.57132,1.62036,4.43214,,,,2.57482,-0.0664,74.41795,-7.723728,-2.427083,0.479477,95.89406,2.199758,-27.777306,2242.858318,,,,69.17151,62.43627,-28.462422,0.503904,3.33402,3.83036,-1.49471,50,6.44182,2.64247,-118.8135,-3.29162,4.69906,25.74168,-26.77549,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,cbbb0210-b55d-11ed-adaa-65aa6dc8f5e0,78.61162,3.09856,,7.68327,,,,3.07016,2.77825,-0.11035,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:43:07.92,2023-02-25T16:43:07.9280000-06:00,2023-02-25T22:43:07.9280000Z,GroundBall,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b052fd9b-ed2e-4596-b43d-3f0078ce5d4c,56.06557,-120.12045,12.87084,6.57444,-1.93219,-13.38774,-1.62282,2.40389,2.34953,,3.08532,123.94219,-18.6827,,,,,,,2.79359,4.98999,-20.96306,,,,,,,-0.10456,-65.65251,0.84995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
263,2023-02-25,16:43:49.73,2,1,"Hardman, Nate",1000079875,Right,EVA_ACE,"Taylor, Cory",1000099900,Right,EMU_EAG,Undefined,9,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.43867,-1.281908,-0.340601,2203.795791,207.521186,1:00,6.31211,1.37933,5.18346,-19.16847,15.86044,7.68933,3.50843,1.69966,82.736,-4.852619,1.02172,0.425976,,,,,,,,,,,,-3.9778,8.62071,-1.35396,50,6.17893,0.43255,-131.27253,-3.61822,-6.94575,27.61412,-17.12114,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,e1feedc0-b55d-11ed-adaa-65aa6dc8f5e0,88.48497,,,7.70267,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:43:49.73,2023-02-25T16:43:49.7360000-06:00,2023-02-25T22:43:49.7360000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,eb1ee8d4-9fce-400f-a2d0-72e2ca9baa5d,55.31644,-132.38616,13.80706,6.31092,-2.92775,-8.56057,-1.37705,0.71266,-3.47287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2023-02-25,16:44:23.32,3,1,"Hardman, Nate",1000079875,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.54393,-0.896207,0.570538,2322.853593,56.96314,8:00,6.24485,1.39319,4.76634,-53.57971,-7.86276,-14.64324,0.93005,0.71388,73.1763,-10.508882,-2.014247,0.486643,,,,,,,,,,,,7.42603,-3.14729,-1.43664,50,6.10774,-0.52988,-116.65328,-3.87875,10.03041,25.98979,-36.42513,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,f383f1d0-b55d-11ed-adaa-65aa6dc8f5e0,77.45406,,,7.36763,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:44:23.32,2023-02-25T16:44:23.3290000-06:00,2023-02-25T22:44:23.3290000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,b6bca84b-55f4-4c8e-9625-7b0022cf9f5d,55.73359,-117.92377,12.99489,6.25383,-2.09812,-18.21257,-1.39875,-1.02021,5.01521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2023-02-25,16:44:38.78,3,2,"Hardman, Nate",1000079875,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,9,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.95797,-0.647664,-0.279845,2566.592353,71.047878,8:15,6.28057,1.31601,4.51884,-50.59211,-4.80465,-18.93962,1.44766,-0.52883,73.2748,-9.711132,-3.603719,0.487018,,,,,,,,,,,,9.19989,-1.71453,-1.2674,50,6.16467,1.41157,-117.17158,-3.31025,12.50468,26.74195,-34.50448,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,fccb20b0-b55d-11ed-adaa-65aa6dc8f5e0,77.3944,,,7.68317,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:44:38.78,2023-02-25T16:44:38.7830000-06:00,2023-02-25T22:44:38.7830000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,ae51e7f3-19ea-4078-9f88-811504755e16,55.98071,-118.52869,13.37097,6.28822,-1.5592,-17.25224,-1.32293,0.77698,6.25234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2023-02-25,16:44:55.84,3,3,"Hardman, Nate",1000079875,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,9,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.70887,-0.174548,0.606685,2371.115522,58.015159,8:00,6.2024,1.39379,4.31641,-53.80487,-7.65642,-14.88528,1.55179,0.73335,73.36914,-9.763964,-1.996899,0.488934,,,,,,,,,,,,7.39276,-3.17788,-1.44323,50,6.12887,-0.5574,-116.8466,-2.54421,10.05957,25.25401,-36.49831,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,0934c540-b55e-11ed-adaa-65aa6dc8f5e0,77.09113,,,7.33974,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:44:55.84,2023-02-25T16:44:55.8430000-06:00,2023-02-25T22:44:55.8430000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,8fcb5214-4f8f-4f78-9e53-85bfe9fbfee0,56.18313,-118.17541,12.627,6.21221,-0.62376,-18.24915,-1.39998,-1.08671,5.02979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2023-02-25,16:45:19.34,3,4,"Hardman, Nate",1000079875,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,9,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.09808,-1.50645,0.045991,2372.075346,57.466999,8:00,6.22247,1.34036,4.37337,-53.28771,-8.65233,-16.07383,0.34286,0.0448,74.75569,-10.971242,-2.772259,0.480852,,,,,,,,,,,,7.86091,-3.31355,-1.32814,50,6.00779,0.63519,-118.82065,-5.30297,11.0278,26.74183,-36.82253,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,14e700b0-b55e-11ed-adaa-65aa6dc8f5e0,78.38684,,,7.3424,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:45:19.34,2023-02-25T16:45:19.3400000-06:00,2023-02-25T22:45:19.3400000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,62b36891-4fa6-4ca1-8d24-e2a2fa755a67,56.12701,-120.19169,13.37092,6.23127,-3.4151,-18.41127,-1.34621,0.0698,5.5139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2023-02-25,16:45:55.42,3,5,"Hardman, Nate",1000079875,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,9,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.34002,0.351079,-0.201674,2257.876729,67.221621,8:15,6.25174,1.31883,4.45192,-51.49467,-5.22949,-16.30973,2.29532,-0.23263,73.03848,-8.86906,-3.058168,0.489552,100.80652,22.858055,36.76518,2907.865561,82.65096,37.59647,72.58597,324.18249,190.46155,51.658401,3.444177,7.90933,-2.25614,-1.28048,50,6.23857,1.13219,-116.36697,-1.31636,10.68764,24.79716,-35.22272,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,2a62e170-b55e-11ed-adaa-65aa6dc8f5e0,76.99378,45.49091,,7.30154,,,,2.10047,2.5379,0.28598,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:45:55.42,2023-02-25T16:45:55.4270000-06:00,2023-02-25T22:45:55.4270000Z,LineDrive,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,33372690-93f6-4468-8104-91695041e758,56.04824,-117.64876,12.39858,6.25956,0.50434,-17.61136,-1.32473,0.57974,5.34382,,2.09959,109.17027,-25.29469,5.98965,-1.82644,0.62948,-0.18483,0.03191,-0.00225,2.53832,57.41782,-22.1481,2.32811,-0.21575,-0.09246,0.05282,-0.01057,0.00076,0.28552,81.55955,1.13153,-2.3348,0.68625,-0.08118,-0.01415,0.00531,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
269,2023-02-25,16:46:16.45,3,6,"Hardman, Nate",1000079875,Right,EVA_ACE,"Miller, Glenn",1000114774,Right,EMU_EAG,Undefined,9,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63134,-0.350419,-1.096696,2432.977839,63.926048,8:15,6.14097,1.35458,4.62931,-52.01294,-7.2328,-18.09092,1.47342,-1.19555,74.0491,-9.668342,-4.275768,0.481631,,,,,,,,,,,,8.478,-2.95587,-1.22446,50,6.05724,3.0732,-118.17799,-2.78323,11.74561,26.79538,-36.26918,EVA_ACE,EMU_EAG,EvansvilleU,D1,MVC,20230225-EvansvilleU-1,370967f0-b55e-11ed-adaa-65aa6dc8f5e0,78.26004,,,7.58224,,,,,,,c07d40ef-dac8-4a00-815f-0582049461bf,2023-02-25,22:46:16.45,2023-02-25T16:46:16.4510000-06:00,2023-02-25T22:46:16.4510000Z,,v3,471290,471289,25 February 2023 15:00-emichigan@evansville,"Hord, Brendan",1000049391,Right,EVA_ACE,8b1a8f2c-6d43-49bc-a17c-3084e4a0062c,55.86999,-119.50153,13.39769,6.15048,-0.99175,-18.13459,-1.36193,2.49303,5.87281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
