PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
263,2023-03-26,15:23:42.59,4,6,"Harris, Shane",1000050539,Right,EVA_ACE,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,7,Bottom,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.62437,0.736552,0.727321,2522.147716,69.760499,8:15,5.7421,1.48875,4.87683,-55.3894,-4.08378,-15.8893,1.82334,0.85287,68.92005,-9.26229,-2.077653,0.51553,,,,,,,,,,,,8.03831,-1.69551,-1.54612,50,5.76774,-0.74286,-109.61046,-0.55716,9.65743,21.62815,-34.21106,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,1a739cb0-cc14-11ed-9705-59cf5fa3f640,73.11397,,,6.70432,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:23:42.59,2023-03-26T15:23:42.5941376-05:00,2023-03-26T20:23:42.5941376Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Hord, Brendan",1000049391,Right,EVA_ACE,ad75ac1a-14d1-43eb-b204-8b9112d481f2,55.62292,-110.71441,10.81407,5.75161,1.18904,-17.10553,-1.49562,-1.23579,4.82871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2023-03-26,15:25:48.27,1,1,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,8,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.46002,0.867524,-1.886709,2937.498593,72.940141,8:30,5.50328,3.55714,4.1334,-50.53558,-1.96071,-11.35831,2.12461,0.80026,72.05768,-8.118687,-3.859877,0.501623,,,,,,,,,,,,4.90323,-0.69839,-3.33429,50,5.54591,4.25771,-113.63882,-0.30137,6.40548,21.01455,-33.0864,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,6557f9b0-cc14-11ed-9705-59cf5fa3f640,75.14101,,,6.40233,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:25:48.27,2023-03-26T15:25:48.2728320-05:00,2023-03-26T20:25:48.2728320Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,e7931e58-e703-4dd5-86e3-4b5b40dddbb2,56.36611,-114.81003,10.50728,5.51132,1.54264,-16.5432,-3.56164,3.90071,3.20274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2023-03-26,15:26:02.02,1,2,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Borgstrom, Danny",1000059640,Left,EVA_ACE,Undefined,8,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.21328,-1.487972,-3.742504,1666.077161,244.029803,2:15,5.657,3.43965,4.28232,-38.60207,5.73272,8.68142,1.01344,0.57799,75.06685,-8.402809,-2.232137,0.47923,71.88331,-2.314935,4.635597,,,,,,5.7365,,,-5.30292,3.62185,-3.04201,50,5.45588,7.37102,-118.80405,-4.63502,-7.54077,23.83599,-27.02376,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,6d855420-cc14-11ed-9705-59cf5fa3f640,78.65211,0.8749,,7.14643,,,,1.58403,0.8749,-0.38969,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:26:02.02,2023-03-26T15:26:02.0254080-05:00,2023-03-26T20:26:02.0254080Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,8abb7844-9cf0-40a8-9d82-432bd97e9559,56.21623,-120.04475,11.918,5.66053,-3.22839,-13.51188,-3.4359,7.76353,-3.77038,180,1.58396,105.00868,,,,,,,,0.8749,-4.25893,,,,,,,,-0.3897,8.51447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
266,2023-03-26,15:26:50.95,2,1,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,8,Top,0,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.21844,-2.55205,-6.009159,1667.224795,258.042022,2:30,5.50905,3.44005,4.56058,-43.13298,3.81929,9.72276,-0.52925,-1.48985,72.73726,-10.277309,-4.316896,0.493174,,,,,,,,,,,,-6.77776,3.12268,-2.82398,50,5.20228,11.72748,-115.3849,-6.78953,-8.98147,24.88717,-28.03606,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,8ab085b0-cc14-11ed-9705-59cf5fa3f640,76.42834,,,7.48119,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:26:50.95,2023-03-26T15:26:50.9563776-05:00,2023-03-26T20:26:50.9563776Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,5cb2ff06-c9b8-4061-a2fe-667b61963b94,55.93847,-116.65873,12.44358,5.51307,-5.35453,-14.01803,-3.436,12.18719,-4.49074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2023-03-26,15:27:20.56,2,2,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,8,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.58175,0.283566,-3.774246,3010.143524,68.851949,8:15,5.53226,3.64361,4.07893,-49.57995,-1.81819,-8.80646,1.67345,-0.71929,72.7362,-8.514449,-5.297981,0.497407,,,,,,,,,,,,3.0841,-0.4865,-3.20934,50,5.51045,7.98895,-114.9815,-1.44103,4.09747,22.83058,-32.82039,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,9c64d720-cc14-11ed-9705-59cf5fa3f640,75.77792,,,6.84555,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:27:20.56,2023-03-26T15:27:20.5627264-05:00,2023-03-26T20:27:20.5627264Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,dcf7db91-9afc-4837-bc8b-fecd078e6f1f,56.41981,-116.24922,11.41529,5.53987,0.3814,-16.4102,-3.64663,7.76143,2.04873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2023-03-26,15:27:39.61,2,3,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,8,Top,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.77593,0.341708,-2.255491,3067.148626,73.834225,8:30,5.45263,3.65114,4.23699,-49.00105,-1.70673,-11.50792,1.69661,0.53169,72.62228,-8.404315,-4.258132,0.494967,57.9416,-33.753186,78.665117,,,,,3.4676,2.55666,35.226516,0.037603,4.87118,-0.50843,-3.39136,50,5.43929,5.06242,-115.4135,-1.25928,6.49138,23.8883,-32.85157,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,a7af7720-cc14-11ed-9705-59cf5fa3f640,76.15148,1.78227,,7.15365,,,,2.30842,1.78227,-0.61487,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:27:39.61,2023-03-26T15:27:39.6189568-05:00,2023-03-26T20:27:39.6189568Z,GroundBall,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,b0a7e2e0-d183-4223-ac95-307d7f0ec052,56.26241,-116.70249,11.94415,5.45942,0.51337,-16.42579,-3.65507,4.71215,3.24569,,2.30809,13.94007,,,,,,,,1.78336,-47.3971,,,,,,,,-0.61647,69.54283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
269,2023-03-26,15:28:05.45,2,4,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,8,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74933,-0.760777,-2.185654,2443.081738,235.516038,1:45,6.12841,2.79118,4.8054,-26.04057,12.73839,16.69871,3.237,2.11093,79.11316,-5.539711,0.750887,0.448198,,,,,,,,,,,,-8.76701,6.85331,-2.58865,50,6.03068,4.00532,-125.70489,-2.65287,-14.01147,25.76153,-21.22106,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,b710fef0-cc14-11ed-9705-59cf5fa3f640,84.09782,,,7.63617,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:28:05.45,2023-03-26T15:28:05.4563200-05:00,2023-03-26T20:28:05.4563200Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,c40d37c5-eab7-49b9-bb06-fffb04dd1e71,55.69216,-126.86606,12.88076,6.1287,-1.69636,-10.61053,-2.78342,4.63686,-7.00574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2023-03-26,15:28:45.30,2,5,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,8,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.514,-1.481358,-3.764426,3115.792032,85.197117,8:45,5.50438,3.4873,4.55059,-44.28943,0.1074,-14.66769,0.40013,-1.32352,75.40697,-9.351745,-6.324737,0.479565,,,,,,,,,,,,6.19933,0.78417,-3.0806,50,5.30809,8.39623,-117.97444,-4.77668,8.73274,22.54443,-31.06941,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,cede97e0-cc14-11ed-9705-59cf5fa3f640,78.59715,,,6.10703,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:28:45.30,2023-03-26T15:28:45.3009280-05:00,2023-03-26T20:28:45.3009280Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,3fb2598c-37e5-4ae3-a9d1-b7922943049b,55.95132,-119.10628,11.27221,5.50875,-3.21684,-15.53471,-3.49113,7.9578,4.36637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2023-03-26,15:29:07.02,2,6,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Waggoner, Evan",1000192869,Right,EVA_ACE,Undefined,8,Top,0,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,2,0,,79.59097,0.585384,-2.04191,3006.120845,106.561681,9:30,5.62928,3.54641,4.23838,-40.10994,6.92181,-18.3391,2.84758,0.0625,72.99998,-6.605612,-5.228374,0.493591,86.24294,44.36503,9.89424,4151.898114,108.51164,97.86826,18.03361,293.81856,293.10559,10.163796,5.684701,8.32859,3.57587,-3.3025,50,5.65227,4.92536,-115.29141,-0.37379,11.19259,21.74455,-27.36853,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,dbc69430-cc14-11ed-9705-59cf5fa3f640,76.36373,116.12908,,6.59098,,,,1.70844,2.89064,-0.07217,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:29:07.02,2023-03-26T15:29:07.0291328-05:00,2023-03-26T20:29:07.0291328Z,FlyBall,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,d847bccf-9c14-40ef-bfbd-1b4bc6164fbf,56.26185,-116.46644,10.87228,5.63251,1.10515,-13.68427,-3.55231,4.32054,5.59629,177.959227,1.71183,89.00392,-20.29815,5.29917,-0.82841,0.0249,0.01718,-0.00291,0.00015,2.88255,88.59126,-19.99778,1.56642,-0.4007,0.1101,-0.01733,0.00124,-3E-05,-0.07213,15.53405,-4.18478,1.37807,-0.31185,0.04685,-0.00372,7E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
272,2023-03-26,15:33:10.05,3,1,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,2,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.21938,-1.321383,-3.768808,2934.471059,77.922126,8:30,6.02085,3.20263,4.59004,-40.29786,-0.11909,-5.80752,1.40283,-0.87144,79.20544,-8.495667,-4.78384,0.456215,,,,,,,,,,,,1.93075,0.53579,-2.80706,50,5.84616,8.39393,-123.47388,-4.4887,3.00923,22.38045,-31.33896,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,6ca62240-cc15-11ed-9705-59cf5fa3f640,82.61988,,,6.01394,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:33:10.05,2023-03-26T15:33:10.0543360-05:00,2023-03-26T20:33:10.0543360Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,1df3f6b6-3269-4cd2-aa35-54b22085cdd8,55.91231,-124.54092,11.19023,6.02455,-2.99455,-15.66948,-3.20384,8.25046,1.50462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2023-03-26,15:33:27.65,3,2,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.90794,-0.953682,-2.871593,1718.763251,225.655907,1:30,5.56608,3.42407,4.60104,-32.34718,9.50445,8.31343,1.96229,1.38363,76.62378,-6.821016,-1.416037,0.465616,,,,,,,,,,,,-4.85272,5.32646,-3.13594,50,5.43824,5.70595,-121.45589,-3.27536,-7.23649,24.16227,-24.23109,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,772a6500-cc15-11ed-9705-59cf5fa3f640,80.9518,,,7.28416,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:33:27.65,2023-03-26T15:33:27.6530048-05:00,2023-03-26T20:33:27.6530048Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,9a934710-b896-475d-8f93-bcd50c320bc0,55.89603,-122.62323,12.08114,5.5682,-2.10469,-12.11555,-3.42006,6.05556,-3.61824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2023-03-26,15:33:42.01,3,3,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.76339,-1.230307,-3.026868,2833.525755,150.564906,11:00,5.9035,3.0749,4.5665,-31.41053,9.07957,-4.31969,2.11336,-0.16818,77.77816,-6.929679,-3.781854,0.457979,,,,,,,,,,,,1.16126,5.22744,-2.7565,50,5.74704,6.76112,-123.96963,-3.90557,1.7875,27.30115,-24.12754,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,7fb0dbf0-cc15-11ed-9705-59cf5fa3f640,82.30162,,,7.98523,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:33:42.01,2023-03-26T15:33:42.0162432-05:00,2023-03-26T20:33:42.0162432Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,efcf30c3-9bbb-4aee-9fdd-a8abab51a23c,55.92939,-125.26862,13.65057,5.90556,-2.75758,-12.06377,-3.07617,6.67607,0.89375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2023-03-26,15:33:57.29,3,4,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,2,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.92995,-0.117512,-3.277001,3058.706901,99.064433,9:15,5.70106,3.54396,4.51065,-40.96742,3.17536,-11.00111,2.17499,-0.49787,75.02459,-7.468964,-5.196081,0.478191,90.21911,62.716906,55.237728,4797.190668,,,,,92.11034,,,4.45465,1.94146,-3.18934,50,5.64978,7.27603,-118.57729,-1.83758,6.3119,23.69258,-29.42315,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,88eb3990-cc15-11ed-9705-59cf5fa3f640,78.82303,152.60127,,6.90536,,,,3.14762,2.39892,0.34139,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:33:57.29,2023-03-26T15:33:57.2934016-05:00,2023-03-26T20:33:57.2934016Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,85a62fff-768d-483a-bed8-5671814704da,55.98954,-119.76806,11.84629,5.70497,-0.35879,-14.71158,-3.54706,6.95879,3.15595,,3.14755,34.58363,-12.90238,2.72348,0.29397,-0.69973,0.3583,-0.08934,0.00904,2.39895,117.60031,-28.49759,4.07283,-1.13809,0.39088,-0.1278,0.02711,-0.00253,0.34141,49.82871,-8.60538,1.86424,-0.62409,0.30167,-0.11819,0.02693,-0.00262,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
276,2023-03-26,15:34:25.35,3,5,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.26515,-2.63743,-4.232511,1983.622356,259.970786,2:45,5.57014,3.65161,4.53681,-36.4397,4.32126,16.83261,0.01365,1.01704,78.18469,-9.168079,-1.289364,0.459509,,,,,,,,,,,,-9.48776,3.19839,-3.22694,50,5.25994,8.34625,-123.20428,-7.15761,-14.55851,24.86555,-27.26628,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,998652d0-cc15-11ed-9705-59cf5fa3f640,82.02772,,,7.08046,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:34:25.35,2023-03-26T15:34:25.3587840-05:00,2023-03-26T20:34:25.3587840Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,42dfd562-a91d-426e-8815-0870ce3e7339,55.9643,-124.4022,12.43278,5.57313,-5.84404,-13.63314,-3.64592,9.04762,-7.27926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2023-03-26,15:34:39.53,3,6,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,2,2,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2881,-1.888135,-4.537958,2943.757157,183.713674,12:00,5.82471,3.19818,4.7698,-28.42525,10.19906,0.57953,1.65957,-1.06486,79.7586,-7.048971,-4.436618,0.447303,,,,,,,,,,,,-1.58721,5.92398,-2.74336,50,5.61052,9.9815,-126.1011,-5.2722,-2.54839,26.3273,-22.66254,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,a1f1a0a0-cc15-11ed-9705-59cf5fa3f640,84.266,,,7.5295,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:34:39.53,2023-03-26T15:34:39.5304832-05:00,2023-03-26T20:34:39.5304832Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,c73e6156-0830-4bb2-986a-082d1b587864,55.7285,-127.29147,13.16365,5.82573,-4.24753,-11.33127,-3.19727,10.09672,-1.2742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2023-03-26,15:35:02.66,3,7,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Rumsey, Ty",1000079122,Right,EVA_ACE,Undefined,8,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.994,-3.034923,-3.449325,2772.821074,232.449828,1:45,5.7525,3.33288,4.82224,-24.53478,11.82355,13.73308,0.82548,1.2063,81.82326,-7.524615,-1.035851,0.433984,,,,,,,,,,,,-7.76611,7.08933,-3.00271,50,5.43001,7.1708,-130.03025,-7.8622,-13.2105,28.90936,-20.11476,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,afcd4bc0-cc15-11ed-9705-59cf5fa3f640,86.85224,,,8.17073,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:35:02.66,2023-03-26T15:35:02.6601856-05:00,2023-03-26T20:35:02.6601856Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,9869e3ac-8fa7-4976-9ae9-3498f32c6c2f,55.67534,-131.28597,14.45468,5.75254,-6.98848,-10.05738,-3.32664,7.74462,-6.60525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2023-03-26,15:36:24.17,4,1,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,8,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.18048,-3.085478,-4.782116,1700.343889,262.050323,2:45,5.47606,3.5926,4.49511,-39.29518,3.06067,13.36119,-0.75172,0.1387,77.57796,-10.054925,-2.449928,0.468412,,,,,,,,,,,,-7.775,2.49398,-3.10348,50,5.11276,9.47938,-120.27347,-8.06328,-11.5461,20.30956,-28.47044,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,e05eeb90-cc15-11ed-9705-59cf5fa3f640,80.46853,,,5.60251,,,,,,,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:36:24.17,2023-03-26T15:36:24.1770000-05:00,2023-03-26T20:36:24.1770000Z,,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,6dd82665-c236-497f-afa6-de7795c5ebe4,56.00833,-121.2838,10.15478,5.47865,-6.64697,-14.23522,-3.58933,10.05376,-5.77305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2958,,,,,,,6.0827,5.7543,-0.80406,,,,6.17774,108.96925,-9.76678,5.75832,6.34512,-10.79784,-0.83167,-3.75262,2.2539,High,High,High,,,High,High,High
280,2023-03-26,15:37:01.88,4,2,"Ziegenbein, Trey",1000078210,Right,MIS_BEA,"Roberts, Eric",1000060003,Right,EVA_ACE,Undefined,8,Top,2,1,0,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.39909,-0.943124,-5.50514,3167.271887,83.251598,8:45,5.73269,3.29774,4.2428,-41.15042,0.15323,-7.35886,1.3964,-2.60169,79.18168,-8.184961,-6.775908,0.462557,40.51013,-16.946976,-125.504726,,,,,0.78176,0.78176,-135.440055,0.05339,2.37055,0.54173,-2.68587,50,5.58602,12.10308,-122.0814,-3.74337,3.64862,19.55981,-31.34026,MIS_BEA,EVA_ACE,Hammons,D1,MVC,20230326-Hammons-1,f6d58000-cc15-11ed-9705-59cf5fa3f640,81.48706,0.92835,,5.21741,,,,1.21235,0.92835,1.93161,811daf5b-fbbe-4020-bef7-3740d1916082,2023-03-26,20:37:01.88,2023-03-26T15:37:01.8803584-05:00,2023-03-26T20:37:01.8803584Z,GroundBall,v3,471451,471290,26 March 2023 14:00-evansville@missourist,"Kelly, Cody",1000088464,Right,MIS_BEA,a64c864f-fc61-4412-a3a3-e034098f3ce3,56.26024,-123.08032,9.77991,5.73633,-2.14282,-15.67013,-3.29922,11.91675,1.82431,180,1.21349,-33.14057,,,,,,,,0.92895,-17.38823,,,,,,,,1.93321,-46.45326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
